[40]rt_x,[40]rt_y,[40]rt_z,[41]rt_x,[41]rt_y,[41]rt_z,[42]rt_x,[42]rt_y,[42]rt_z,[43]rt_x,[43]rt_y,[43]rt_z,[44]rt_x,[44]rt_y,[44]rt_z,[45]rt_x,[45]rt_y,[45]rt_z,[46]rt_x,[46]rt_y,[46]rt_z,[47]rt_x,[47]rt_y,[47]rt_z,[48]rt_x,[48]rt_y,[48]rt_z,[49]rt_x,[49]rt_y,[49]rt_z,[50]rt_x,[50]rt_y,[50]rt_z,[51]rt_x,[51]rt_y,[51]rt_z,[52]rt_x,[52]rt_y,[52]rt_z,[53]rt_x,[53]rt_y,[53]rt_z,[54]rt_x,[54]rt_y,[54]rt_z,[55]rt_x,[55]rt_y,[55]rt_z,[56]rt_x,[56]rt_y,[56]rt_z,[57]rt_x,[57]rt_y,[57]rt_z,[58]rt_x,[58]rt_y,[58]rt_z,FingersNumber
-15.84516,0,-16.2056,42.84565,0,31.6785,9.981028,0,0,0,0,0,-15,0,-123.7947,0,0,-83.46593,0,0,-41.73297,0,0,0,0,0,-49.95958,0,0,-49.95958,0,0,-49.95958,0,0,0,15,0,-7.396542,0,0,-7.396542,0,0,-7.396542,0,0,0,25,0,12.67039,0,0,12.67039,0,0,12.67039,2
-15.8428,0,-16.19912,42.85034,0,31.68494,9.98115,0,0,0,0,0,-15,0,-123.7862,0,0,-83.45734,0,0,-41.72867,0,0,0,0,0,-49.95832,0,0,-49.95832,0,0,-49.95832,0,0,0,15,0,-7.36664,0,0,-7.36664,0,0,-7.36664,0,0,0,25,0,12.67974,0,0,12.67974,0,0,12.67974,2
-15.84042,0,-16.19369,42.85512,0,31.6904,9.983475,0,0,0,0,0,-15,0,-123.7791,0,0,-83.44459,0,0,-41.72229,0,0,0,0,0,-49.95881,0,0,-49.95881,0,0,-49.95881,0,0,0,15,0,-7.337489,0,0,-7.337489,0,0,-7.337489,0,0,0,25,0,12.68681,0,0,12.68681,0,0,12.68681,2
-15.83799,0,-16.18608,42.85999,0,31.698,9.983468,0,0,0,0,0,-15,0,-123.7926,0,0,-83.48705,0,0,-41.74352,0,0,0,0,0,-49.9565,0,0,-49.9565,0,0,-49.9565,0,0,0,15,0,-7.312567,0,0,-7.312567,0,0,-7.312567,0,0,0,25,0,12.698,0,0,12.698,0,0,12.698,2
-15.83244,0,-16.17844,42.87106,0,31.70563,9.984957,0,0,0,0,0,-15,0,-123.7985,0,0,-83.53185,0,0,-41.76593,0,0,0,0,0,-49.95226,0,0,-49.95226,0,0,-49.95226,0,0,0,15,0,-7.284394,0,0,-7.284394,0,0,-7.284394,0,0,0,25,0,12.71351,0,0,12.71351,0,0,12.71351,2
-15.82831,0,-16.16937,42.87933,0,31.71471,9.986245,0,0,0,0,0,-15,0,-123.7928,0,0,-83.48259,0,0,-41.74129,0,0,0,0,0,-49.95977,0,0,-49.95977,0,0,-49.95977,0,0,0,15,0,-7.252432,0,0,-7.252432,0,0,-7.252432,0,0,0,25,0,12.73418,0,0,12.73418,0,0,12.73418,2
-15.81794,0,-16.15724,42.90008,0,31.72684,9.982142,0,0,0,0,0,-15,0,-123.7809,0,0,-83.43219,0,0,-41.71609,0,0,0,0,0,-49.95263,0,0,-49.95263,0,0,-49.95263,0,0,0,15,0,-7.20755,0,0,-7.20755,0,0,-7.20755,0,0,0,25,0,12.75447,0,0,12.75447,0,0,12.75447,2
-15.82202,0,-16.15021,42.89191,0,31.73387,9.980434,0,0,0,0,0,-15,0,-123.7282,0,0,-83.30257,0,0,-41.65128,0,0,0,0,0,-49.96478,0,0,-49.96478,0,0,-49.96478,0,0,0,15,0,-7.152225,0,0,-7.152225,0,0,-7.152225,0,0,0,25,0,12.78501,0,0,12.78501,0,0,12.78501,2
-15.82185,0,-16.14217,42.89227,0,31.7419,9.979585,0,0,0,0,0,-15,0,-123.708,0,0,-83.2614,0,0,-41.6307,0,0,0,0,0,-49.98177,0,0,-49.98177,0,0,-49.98177,0,0,0,15,0,-7.063912,0,0,-7.063912,0,0,-7.063912,0,0,0,25,0,12.82008,0,0,12.82008,0,0,12.82008,2
-15.82974,0,-16.12891,42.87648,0,31.75518,9.976887,0,0,0,0,0,-15,0,-123.6952,0,0,-83.21828,0,0,-41.60914,0,0,0,0,0,-49.99262,0,0,-49.99262,0,0,-49.99262,0,0,0,15,0,-6.970048,0,0,-6.970048,0,0,-6.970048,0,0,0,25,0,12.85493,0,0,12.85493,0,0,12.85493,2
-15.83225,0,-16.12032,42.87149,0,31.76375,9.974916,0,0,0,0,0,-15,0,-123.6685,0,0,-83.17022,0,0,-41.58511,0,0,0,0,0,-50.00196,0,0,-50.00196,0,0,-50.00196,0,0,0,15,0,-6.882113,0,0,-6.882113,0,0,-6.882113,0,0,0,25,0,12.88732,0,0,12.88732,0,0,12.88732,2
-15.78303,0,-16.08106,42.96991,0,31.80302,9.979769,0,0,0,0,0,-15,0,-123.6049,0,0,-83.10468,0,0,-41.55234,0,0,0,0,0,-49.96283,0,0,-49.96283,0,0,-49.96283,0,0,0,15,0,-6.882113,0,0,-6.882113,0,0,-6.882113,0,0,0,25,0,12.95249,0,0,12.95249,0,0,12.95249,2
-15.73414,0,-16.04453,43.0677,0,31.83954,9.977725,0,0,0,0,0,-15,0,-123.5402,0,0,-83.058,0,0,-41.529,0,0,0,0,0,-49.91333,0,0,-49.91333,0,0,-49.91333,0,0,0,15,0,-6.882113,0,0,-6.882113,0,0,-6.882113,0,0,0,25,0,13.00388,0,0,13.00388,0,0,13.00388,2
-15.74463,0,-16.04321,43.04669,0,31.84088,9.977805,0,0,0,0,0,-15,0,-123.5244,0,0,-83.05587,0,0,-41.52794,0,0,0,0,0,-49.91557,0,0,-49.91557,0,0,-49.91557,0,0,0,15,0,-6.809751,0,0,-6.809751,0,0,-6.809751,0,0,0,25,0,13.02482,0,0,13.02482,0,0,13.02482,2
-15.76535,0,-16.05171,43.00528,0,31.83238,9.976027,0,0,0,0,0,-15,0,-123.5142,0,0,-83.05666,0,0,-41.52833,0,0,0,0,0,-49.92591,0,0,-49.92591,0,0,-49.92591,0,0,0,15,0,-6.741605,0,0,-6.741605,0,0,-6.741605,0,0,0,25,0,13.0579,0,0,13.0579,0,0,13.0579,2
-15.838,0,-16.08026,42.85999,0,31.80383,9.942466,0,0,0,0,0,-15,0,-123.6223,0,0,-83.0215,0,0,-41.51075,0,0,0,0,0,-49.99837,0,0,-49.99837,0,0,-49.99837,0,0,0,15,0,-6.536556,0,0,-6.536556,0,0,-6.536556,0,0,0,25,0,12.99357,0,0,12.99357,0,0,12.99357,2
-15.83526,0,-16.07897,42.86549,0,31.80512,9.924213,0,0,0,0,0,-15,0,-123.5991,0,0,-83.0059,0,0,-41.50295,0,0,0,0,0,-49.98056,0,0,-49.98056,0,0,-49.98056,0,0,0,15,0,-6.460012,0,0,-6.460012,0,0,-6.460012,0,0,0,25,0,12.98686,0,0,12.98686,0,0,12.98686,2
-15.83518,0,-16.06429,42.86562,0,31.81979,9.953166,0,0,0,0,0,-15,0,-123.5822,0,0,-82.97654,0,0,-41.48827,0,0,0,0,0,-49.95616,0,0,-49.95616,0,0,-49.95616,0,0,0,15,0,-6.357517,0,0,-6.357517,0,0,-6.357517,0,0,0,25,0,13.11141,0,0,13.11141,0,0,13.11141,2
-15.83622,0,-16.05509,42.86353,0,31.82898,9.976079,0,0,0,0,0,-15,0,-123.5441,0,0,-82.95827,0,0,-41.47913,0,0,0,0,0,-49.91541,0,0,-49.91541,0,0,-49.91541,0,0,0,15,0,-6.229346,0,0,-6.229346,0,0,-6.229346,0,0,0,25,0,13.24109,0,0,13.24109,0,0,13.24109,2
-15.82958,0,-16.04552,42.87683,0,31.83858,9.986959,0,0,0,0,0,-15,0,-123.5102,0,0,-82.93655,0,0,-41.46828,0,0,0,0,0,-49.88202,0,0,-49.88202,0,0,-49.88202,0,0,0,15,0,-6.100399,0,0,-6.100399,0,0,-6.100399,0,0,0,25,0,13.49205,0,0,13.49205,0,0,13.49205,2
-15.82381,0,-16.03644,42.88835,0,31.84765,9.98838,0,0,0,0,0,-15,0,-123.4678,0,0,-82.9127,0,0,-41.45635,0,0,0,0,0,-49.84679,0,0,-49.84679,0,0,-49.84679,0,0,0,15,0,-5.957945,0,0,-5.957945,0,0,-5.957945,0,0,0,25,0,13.53442,0,0,13.53442,0,0,13.53442,2
-15.82007,0,-16.03032,42.89584,0,31.85379,9.990541,0,0,0,0,0,-15,0,-123.4168,0,0,-82.88327,0,0,-41.44164,0,0,0,0,0,-49.82182,0,0,-49.82182,0,0,-49.82182,0,0,0,15,0,-5.815421,0,0,-5.815421,0,0,-5.815421,0,0,0,25,0,13.5804,0,0,13.5804,0,0,13.5804,2
-15.81628,0,-16.02227,42.90342,0,31.86183,9.993662,0,0,0,0,0,-15,0,-123.3776,0,0,-82.85886,0,0,-41.42943,0,0,0,0,0,-49.79806,0,0,-49.79806,0,0,-49.79806,0,0,0,15,0,-5.654084,0,0,-5.654084,0,0,-5.654084,0,0,0,25,0,13.65386,0,0,13.65386,0,0,13.65386,2
-15.82172,0,-16.01354,42.89253,0,31.87056,9.99155,0,0,0,0,0,-15,0,-123.3942,0,0,-82.84829,0,0,-41.42414,0,0,0,0,0,-49.7929,0,0,-49.7929,0,0,-49.7929,0,0,0,15,0,-5.487737,0,0,-5.487737,0,0,-5.487737,0,0,0,25,0,13.82799,0,0,13.82799,0,0,13.82799,2
-15.84812,0,-16.00678,42.83973,0,31.87731,9.990388,0,0,0,0,0,-15,0,-123.4221,0,0,-82.80288,0,0,-41.40144,0,0,0,0,0,-49.78744,0,0,-49.78744,0,0,-49.78744,0,0,0,15,0,-5.319016,0,0,-5.319016,0,0,-5.319016,0,0,0,25,0,13.97791,0,0,13.97791,0,0,13.97791,2
-15.87525,0,-16.00233,42.78547,0,31.88178,9.989488,0,0,0,0,0,-15,0,-123.426,0,0,-82.7629,0,0,-41.38145,0,0,0,0,0,-49.77533,0,0,-49.77533,0,0,-49.77533,0,0,0,15,0,-5.112361,0,0,-5.112361,0,0,-5.112361,0,0,0,25,0,14.07093,0,0,14.07093,0,0,14.07093,2
-15.90373,0,-15.99618,42.72851,0,31.88792,9.98172,0,0,0,0,0,-15,0,-123.4518,0,0,-82.69707,0,0,-41.34854,0,0,0,0,0,-49.77615,0,0,-49.77615,0,0,-49.77615,0,0,0,15,0,-4.89236,0,0,-4.89236,0,0,-4.89236,0,0,0,25,0,14.15513,0,0,14.15513,0,0,14.15513,2
-15.94394,0,-16.00053,42.64808,0,31.88355,9.982421,0,0,0,0,0,-15,0,-123.2536,0,0,-82.60667,0,0,-41.30334,0,0,0,0,0,-49.77063,0,0,-49.77063,0,0,-49.77063,0,0,0,15,0,-4.682326,0,0,-4.682326,0,0,-4.682326,0,0,0,25,0,14.21658,0,0,14.21658,0,0,14.21658,2
-15.98771,0,-15.99847,42.56056,0,31.88564,9.981801,0,0,0,0,0,-15,0,-123.2411,0,0,-82.52493,0,0,-41.26246,0,0,0,0,0,-49.76455,0,0,-49.76455,0,0,-49.76455,0,0,0,15,0,-4.482531,0,0,-4.482531,0,0,-4.482531,0,0,0,25,0,14.29796,0,0,14.29796,0,0,14.29796,2
-16.02514,0,-15.991,42.48568,0,31.8931,9.979431,0,0,0,0,0,-15,0,-123.2357,0,0,-82.44484,0,0,-41.22242,0,0,0,0,0,-49.8435,0,0,-49.8435,0,0,-49.8435,0,0,0,15,0,-4.299154,0,0,-4.299154,0,0,-4.299154,0,0,0,25,0,14.35067,0,0,14.35067,0,0,14.35067,2
-16.08283,0,-15.98817,42.37031,0,31.89594,9.979628,0,0,0,0,0,-15,0,-123.2247,0,0,-82.32169,0,0,-41.16085,0,0,0,0,0,-49.93394,0,0,-49.93394,0,0,-49.93394,0,0,0,15,0,-4.127901,0,0,-4.127901,0,0,-4.127901,0,0,0,25,0,14.36096,0,0,14.36096,0,0,14.36096,2
-16.14676,0,-15.9846,42.24244,0,31.8995,9.976488,0,0,0,0,0,-15,0,-123.2364,0,0,-82.38616,0,0,-41.19308,0,0,0,0,0,-49.95256,0,0,-49.95256,0,0,-49.95256,0,0,0,15,0,-4.1972,0,0,-4.1972,0,0,-4.1972,0,0,0,25,0,14.39817,0,0,14.39817,0,0,14.39817,2
-16.20942,0,-15.98575,42.11712,0,31.89835,9.972699,0,0,0,0,0,-15,0,-123.2612,0,0,-82.43104,0,0,-41.21552,0,0,0,0,0,-49.95946,0,0,-49.95946,0,0,-49.95946,0,0,0,15,0,-4.268253,0,0,-4.268253,0,0,-4.268253,0,0,0,25,0,14.4669,0,0,14.4669,0,0,14.4669,2
-16.27096,0,-15.97105,41.99405,0,31.91304,9.95738,0,0,0,0,0,-15,0,-123.3027,0,0,-82.32198,0,0,-41.16099,0,0,0,0,0,-49.80509,0,0,-49.80509,0,0,-49.80509,0,0,0,15,0,-4.084048,0,0,-4.084048,0,0,-4.084048,0,0,0,25,0,14.55846,0,0,14.55846,0,0,14.55846,2
-16.34764,0,-15.96452,41.84066,0,31.91956,9.951531,0,0,0,0,0,-15,0,-123.3313,0,0,-82.22834,0,0,-41.11417,0,0,0,0,0,-49.81231,0,0,-49.81231,0,0,-49.81231,0,0,0,15,0,-3.882741,0,0,-3.882741,0,0,-3.882741,0,0,0,25,0,14.62955,0,0,14.62955,0,0,14.62955,2
-16.41528,0,-15.94576,41.7054,0,31.93833,9.936708,0,0,0,0,0,-15,0,-123.3497,0,0,-81.92923,0,0,-40.96461,0,0,0,0,0,-49.80846,0,0,-49.80846,0,0,-49.80846,0,0,0,15,0,-3.073263,0,0,-3.073263,0,0,-3.073263,0,0,0,25,0,14.7092,0,0,14.7092,0,0,14.7092,2
-16.47081,0,-15.9358,41.59436,0,31.94828,9.934358,0,0,0,0,0,-15,0,-123.3326,0,0,-81.8549,0,0,-40.92745,0,0,0,0,0,-49.79322,0,0,-49.79322,0,0,-49.79322,0,0,0,15,0,-2.804506,0,0,-2.804506,0,0,-2.804506,0,0,0,25,0,14.76349,0,0,14.76349,0,0,14.76349,2
-16.51855,0,-15.92192,41.49887,0,31.96218,9.931995,0,0,0,0,0,-15,0,-123.3318,0,0,-81.77267,0,0,-40.88634,0,0,0,0,0,-49.78877,0,0,-49.78877,0,0,-49.78877,0,0,0,15,0,-2.854305,0,0,-2.854305,0,0,-2.854305,0,0,0,25,0,14.85789,0,0,14.85789,0,0,14.85789,2
-16.56604,0,-15.91289,41.40387,0,31.9712,9.927924,0,0,0,0,0,-15,0,-123.3263,0,0,-81.69775,0,0,-40.84887,0,0,0,0,0,-49.78742,0,0,-49.78742,0,0,-49.78742,0,0,0,15,0,-2.906702,0,0,-2.906702,0,0,-2.906702,0,0,0,25,0,15.03055,0,0,15.03055,0,0,15.03055,2
-16.61214,0,-15.89915,41.31169,0,31.98494,9.927442,0,0,0,0,0,-15,0,-123.3227,0,0,-81.61891,0,0,-40.80946,0,0,0,0,0,-49.78507,0,0,-49.78507,0,0,-49.78507,0,0,0,15,0,-2.648621,0,0,-2.648621,0,0,-2.648621,0,0,0,25,0,15.16094,0,0,15.16094,0,0,15.16094,2
-16.67158,0,-15.88869,41.1928,0,31.99542,9.922065,0,0,0,0,0,-15,0,-123.3367,0,0,-81.53088,0,0,-40.76544,0,0,0,0,0,-49.7911,0,0,-49.7911,0,0,-49.7911,0,0,0,15,0,-2.385565,0,0,-2.385565,0,0,-2.385565,0,0,0,25,0,15.26273,0,0,15.26273,0,0,15.26273,2
-16.74249,0,-15.87565,41.05096,0,32.00846,9.922218,0,0,0,0,0,-15,0,-123.3533,0,0,-81.45567,0,0,-40.72784,0,0,0,0,0,-49.80474,0,0,-49.80474,0,0,-49.80474,0,0,0,15,0,-1.395873,0,0,-1.395873,0,0,-1.395873,0,0,0,25,0,15.18675,0,0,15.18675,0,0,15.18675,2
-16.81764,0,-15.86528,40.90065,0,32.01883,9.923228,0,0,0,0,0,-15,0,-123.3689,0,0,-81.36761,0,0,-40.6838,0,0,0,0,0,-49.80531,0,0,-49.80531,0,0,-49.80531,0,0,0,15,0,-1.127321,0,0,-1.127321,0,0,-1.127321,0,0,0,25,0,15.10291,0,0,15.10291,0,0,15.10291,2
-16.89487,0,-15.8549,40.74623,0,32.02921,9.926307,0,0,0,0,0,-15,0,-123.5004,0,0,-81.26898,0,0,-40.63449,0,0,0,0,0,-49.81429,0,0,-49.81429,0,0,-49.81429,0,0,0,15,0,-0.8664246,0,0,-0.8664246,0,0,-0.8664246,0,0,0,25,0,15.18827,0,0,15.18827,0,0,15.18827,2
-16.97045,0,-15.84679,40.59506,0,32.03732,9.929329,0,0,0,0,0,-15,0,-123.6608,0,0,-81.15325,0,0,-40.57663,0,0,0,0,0,-49.83382,0,0,-49.83382,0,0,-49.83382,0,0,0,15,0,-0.6097259,0,0,-0.6097259,0,0,-0.6097259,0,0,0,25,0,15.25992,0,0,15.25992,0,0,15.25992,2
-17.06342,0,-15.84729,40.40911,0,32.03683,9.931547,0,0,0,0,0,-15,0,-123.7449,0,0,-81.00572,0,0,-40.50286,0,0,0,0,0,-49.87168,0,0,-49.87168,0,0,-49.87168,0,0,0,15,0,-0.3447029,0,0,-0.3447029,0,0,-0.3447029,0,0,0,25,0,15.80244,0,0,15.80244,0,0,15.80244,2
-17.16296,0,-15.84819,40.21005,0,32.0359,9.931224,0,0,0,0,0,-15,0,-123.8015,0,0,-80.87633,0,0,-40.43816,0,0,0,0,0,-49.89912,0,0,-49.89912,0,0,-49.89912,0,0,0,15,0,-0.07425097,0,0,-0.07425097,0,0,-0.07425097,0,0,0,25,0,15.85524,0,0,15.85524,0,0,15.85524,2
-17.26119,0,-15.84298,40.01358,0,32.0411,9.934175,0,0,0,0,0,-15,0,-123.4635,0,0,-80.91589,0,0,-40.45795,0,0,0,0,0,-49.92299,0,0,-49.92299,0,0,-49.92299,0,0,0,15,0,0.1481512,0,0,0.1481512,0,0,0.1481512,0,0,0,25,0,15.89317,0,0,15.89317,0,0,15.89317,2
-17.3334,0,-15.83845,39.86918,0,32.04564,9.933667,0,0,0,0,0,-15,0,-123.4986,0,0,-80.84586,0,0,-40.42293,0,0,0,0,0,-49.94849,0,0,-49.94849,0,0,-49.94849,0,0,0,15,0,0.411565,0,0,0.411565,0,0,0.411565,0,0,0,25,0,15.95397,0,0,15.95397,0,0,15.95397,2
-17.41237,0,-15.8223,39.71121,0,32.06179,9.735642,0,0,0,0,0,-15,0,-123.5366,0,0,-80.75517,0,0,-40.37758,0,0,0,0,0,-49.98457,0,0,-49.98457,0,0,-49.98457,0,0,0,15,0,0.6886091,0,0,0.6886091,0,0,0.6886091,0,0,0,25,0,16.02713,0,0,16.02713,0,0,16.02713,2
-17.49366,0,-15.81566,39.54865,0,32.06843,9.581091,0,0,0,0,0,-15,0,-123.588,0,0,-80.67062,0,0,-40.33531,0,0,0,0,0,-50.00718,0,0,-50.00718,0,0,-50.00718,0,0,0,15,0,0.9913846,0,0,0.9913846,0,0,0.9913846,0,0,0,25,0,16.18997,0,0,16.18997,0,0,16.18997,2
-17.54556,0,-15.9035,39.44485,0,31.98057,9.756961,0,0,0,0,0,-15,0,-123.6127,0,0,-80.75643,0,0,-40.37822,0,0,0,0,0,-50.01873,0,0,-50.01873,0,0,-50.01873,0,0,0,15,0,1.30499,0,0,1.30499,0,0,1.30499,0,0,0,25,0,16.29648,0,0,16.29648,0,0,16.29648,2
-17.58793,0,-15.98174,39.36012,0,31.90233,9.909105,0,0,0,0,0,-15,0,-123.6429,0,0,-80.82902,0,0,-40.41451,0,0,0,0,0,-50.03802,0,0,-50.03802,0,0,-50.03802,0,0,0,15,0,1.600809,0,0,1.600809,0,0,1.600809,0,0,0,25,0,16.36879,0,0,16.36879,0,0,16.36879,2
-17.64399,0,-15.94617,39.24799,0,31.93792,10.10862,0,0,0,0,0,-15,0,-123.6783,0,0,-80.76472,0,0,-40.38236,0,0,0,0,0,-50.04752,0,0,-50.04752,0,0,-50.04752,0,0,0,15,0,1.874672,0,0,1.874672,0,0,1.874672,0,0,0,25,0,16.311,0,0,16.311,0,0,16.311,2
-17.69972,0,-15.90221,39.1365,0,31.98187,10.05058,0,0,0,0,0,-15,0,-123.7435,0,0,-80.67498,0,0,-40.33749,0,0,0,0,0,-50.04767,0,0,-50.04767,0,0,-50.04767,0,0,0,15,0,2.131961,0,0,2.131961,0,0,2.131961,0,0,0,25,0,16.27014,0,0,16.27014,0,0,16.27014,2
-17.87482,0,-15.75575,38.78632,0,32.12833,9.88942,0,0,0,0,0,-15,0,-123.8127,0,0,-80.71665,0,0,-40.35833,0,0,0,0,0,-50.05523,0,0,-50.05523,0,0,-50.05523,0,0,0,15,0,2.088252,0,0,2.088252,0,0,2.088252,0,0,0,25,0,16.36626,0,0,16.36626,0,0,16.36626,2
-17.94407,0,-15.74799,38.6478,0,32.13611,9.891097,0,0,0,0,0,-15,0,-123.8749,0,0,-80.74675,0,0,-40.37337,0,0,0,0,0,-50.05084,0,0,-50.05084,0,0,-50.05084,0,0,0,15,0,2.043182,0,0,2.043182,0,0,2.043182,0,0,0,25,0,16.43024,0,0,16.43024,0,0,16.43024,2
-18.01619,0,-15.7318,38.50357,0,32.15228,9.889382,0,0,0,0,0,-15,0,-123.9086,0,0,-80.4353,0,0,-40.21765,0,0,0,0,0,-50.12664,0,0,-50.12664,0,0,-50.12664,0,0,0,15,0,2.258837,0,0,2.258837,0,0,2.258837,0,0,0,25,0,16.37344,0,0,16.37344,0,0,16.37344,2
-18.1029,0,-15.72797,38.33015,0,32.15612,9.891567,0,0,0,0,0,-15,0,-123.9662,0,0,-80.31442,0,0,-40.15721,0,0,0,0,0,-50.21996,0,0,-50.21996,0,0,-50.21996,0,0,0,15,0,2.473007,0,0,2.473007,0,0,2.473007,0,0,0,25,0,16.30928,0,0,16.30928,0,0,16.30928,2
-18.19631,0,-15.7286,38.14331,0,32.15548,9.89631,0,0,0,0,0,-15,0,-124.0119,0,0,-79.99822,0,0,-39.99911,0,0,0,0,0,-50.26641,0,0,-50.26641,0,0,-50.26641,0,0,0,15,0,3.30846,0,0,3.30846,0,0,3.30846,0,0,0,25,0,16.56287,0,0,16.56287,0,0,16.56287,2
-18.27252,0,-15.72603,37.99091,0,32.15806,9.917447,0,0,0,0,0,-15,0,-124.0354,0,0,-79.88102,0,0,-39.94051,0,0,0,0,0,-50.25311,0,0,-50.25311,0,0,-50.25311,0,0,0,15,0,3.542157,0,0,3.542157,0,0,3.542157,0,0,0,25,0,16.54607,0,0,16.54607,0,0,16.54607,2
-18.34211,0,-15.73262,37.85176,0,32.15146,9.928094,0,0,0,0,0,-15,0,-124.068,0,0,-79.82384,0,0,-39.91192,0,0,0,0,0,-49.95973,0,0,-49.95973,0,0,-49.95973,0,0,0,15,0,3.761924,0,0,3.761924,0,0,3.761924,0,0,0,25,0,16.63338,0,0,16.63338,0,0,16.63338,2
-18.38987,0,-15.72098,37.75623,0,32.16309,9.939421,0,0,0,0,0,-15,0,-124.1208,0,0,-79.83342,0,0,-39.91671,0,0,0,0,0,-49.96287,0,0,-49.96287,0,0,-49.96287,0,0,0,15,0,3.971577,0,0,3.971577,0,0,3.971577,0,0,0,25,0,16.63869,0,0,16.63869,0,0,16.63869,2
-18.37295,0,-15.78296,37.79007,0,32.10113,10.01331,0,0,0,0,0,-15,0,-124.1666,0,0,-79.79553,0,0,-39.89777,0,0,0,0,0,-49.97514,0,0,-49.97514,0,0,-49.97514,0,0,0,15,0,4.187112,0,0,4.187112,0,0,4.187112,0,0,0,25,0,16.66724,0,0,16.66724,0,0,16.66724,2
-18.31748,0,-15.82581,37.901,0,32.05827,10.0745,0,0,0,0,0,-15,0,-124.233,0,0,-79.82678,0,0,-39.91339,0,0,0,0,0,-49.95805,0,0,-49.95805,0,0,-49.95805,0,0,0,15,0,4.45872,0,0,4.45872,0,0,4.45872,0,0,0,25,0,16.73009,0,0,16.73009,0,0,16.73009,2
-18.30076,0,-15.80636,37.93445,0,32.07772,10.04827,0,0,0,0,0,-15,0,-124.2868,0,0,-79.89025,0,0,-39.94513,0,0,0,0,0,-49.91792,0,0,-49.91792,0,0,-49.91792,0,0,0,15,0,4.748292,0,0,4.748292,0,0,4.748292,0,0,0,25,0,16.81777,0,0,16.81777,0,0,16.81777,2
-18.30656,0,-15.76947,37.92283,0,32.11459,10.01601,0,0,0,0,0,-15,0,-124.327,0,0,-79.90454,0,0,-39.95227,0,0,0,0,0,-49.85424,0,0,-49.85424,0,0,-49.85424,0,0,0,15,0,5.095143,0,0,5.095143,0,0,5.095143,0,0,0,25,0,16.94714,0,0,16.94714,0,0,16.94714,2
-18.47271,0,-15.65227,37.59053,0,32.2318,9.978516,0,0,0,0,0,-15,0,-124.3257,0,0,-79.94643,0,0,-39.97321,0,0,0,0,0,-49.79885,0,0,-49.79885,0,0,-49.79885,0,0,0,15,0,5.118567,0,0,5.118567,0,0,5.118567,0,0,0,25,0,17.16946,0,0,17.16946,0,0,17.16946,2
-18.49644,0,-15.64924,37.54307,0,32.23483,9.989141,0,0,0,0,0,-15,0,-124.336,0,0,-79.93424,0,0,-39.96712,0,0,0,0,0,-49.77168,0,0,-49.77168,0,0,-49.77168,0,0,0,15,0,5.123708,0,0,5.123708,0,0,5.123708,0,0,0,25,0,17.42989,0,0,17.42989,0,0,17.42989,2
-18.55702,0,-15.64534,37.42192,0,32.23873,10.00321,0,0,0,0,0,-15,0,-124.3328,0,0,-79.88316,0,0,-39.94158,0,0,0,0,0,-49.74001,0,0,-49.74001,0,0,-49.74001,0,0,0,15,0,5.515965,0,0,5.515965,0,0,5.515965,0,0,0,25,0,17.73752,0,0,17.73752,0,0,17.73752,2
-18.62068,0,-15.64004,37.29459,0,32.24403,10.02017,0,0,0,0,0,-15,0,-124.2531,0,0,-79.81311,0,0,-39.90656,0,0,0,0,0,-49.70163,0,0,-49.70163,0,0,-49.70163,0,0,0,15,0,6.033529,0,0,6.033529,0,0,6.033529,0,0,0,25,0,18.08092,0,0,18.08092,0,0,18.08092,2
-18.68307,0,-15.63911,37.16986,0,32.24496,10.02754,0,0,0,0,0,-15,0,-124.1067,0,0,-79.81922,0,0,-39.90961,0,0,0,0,0,-49.62458,0,0,-49.62458,0,0,-49.62458,0,0,0,15,0,6.016546,0,0,6.016546,0,0,6.016546,0,0,0,25,0,18.54232,0,0,18.54232,0,0,18.54232,2
-18.65455,0,-15.63765,37.22686,0,32.24641,10.07264,0,0,0,0,0,-15,0,-123.8826,0,0,-79.83573,0,0,-39.91787,0,0,0,0,0,-49.42493,0,0,-49.42493,0,0,-49.42493,0,0,0,15,0,6.020027,0,0,6.020027,0,0,6.020027,0,0,0,25,0,19.03626,0,0,19.03626,0,0,19.03626,2
-18.71179,0,-15.53316,37.1124,0,32.3509,9.889226,0,0,0,0,0,-15,0,-123.8223,0,0,-80.18844,0,0,-40.09422,0,0,0,0,0,-49.12101,0,0,-49.12101,0,0,-49.12101,0,0,0,15,0,8.402138,0,0,8.402138,0,0,8.402138,0,0,0,25,0,19.6432,0,0,19.6432,0,0,19.6432,2
-18.77968,0,-15.44028,36.97662,0,32.44378,9.740509,0,0,0,0,0,-15,0,-123.7889,0,0,-80.68472,0,0,-40.34236,0,0,0,0,0,-48.61955,0,0,-48.61955,0,0,-48.61955,0,0,0,15,0,9.281454,0,0,9.281454,0,0,9.281454,0,0,0,25,0,20.36575,0,0,20.36575,0,0,20.36575,2
-18.80835,0,-15.30261,36.91927,0,32.58145,9.461127,0,0,0,0,0,-15,0,-123.7695,0,0,-81.18199,0,0,-40.591,0,0,0,0,0,-47.8066,0,0,-47.8066,0,0,-47.8066,0,0,0,15,0,11.53266,0,0,11.53266,0,0,11.53266,0,0,0,25,0,21.26647,0,0,21.26647,0,0,21.26647,2
