[40]rt_x,[40]rt_y,[40]rt_z,[41]rt_x,[41]rt_y,[41]rt_z,[42]rt_x,[42]rt_y,[42]rt_z,[43]rt_x,[43]rt_y,[43]rt_z,[44]rt_x,[44]rt_y,[44]rt_z,[45]rt_x,[45]rt_y,[45]rt_z,[46]rt_x,[46]rt_y,[46]rt_z,[47]rt_x,[47]rt_y,[47]rt_z,[48]rt_x,[48]rt_y,[48]rt_z,[49]rt_x,[49]rt_y,[49]rt_z,[50]rt_x,[50]rt_y,[50]rt_z,[51]rt_x,[51]rt_y,[51]rt_z,[52]rt_x,[52]rt_y,[52]rt_z,[53]rt_x,[53]rt_y,[53]rt_z,[54]rt_x,[54]rt_y,[54]rt_z,[55]rt_x,[55]rt_y,[55]rt_z,[56]rt_x,[56]rt_y,[56]rt_z,[57]rt_x,[57]rt_y,[57]rt_z,[58]rt_x,[58]rt_y,[58]rt_z,FingersNumber
-39.57222,0,-32.19078,-4.60965,0,15.6967,3.196807,0,0,0,0,0,-15,0,13.95035,0,0,38.19153,0,0,19.09576,0,0,0,0,0,8.038023,0,0,8.038023,0,0,8.038023,0,0,0,15,0,-57.91972,0,0,-57.91972,0,0,-57.91972,0,0,0,25,0,5.791413,0,0,5.791413,0,0,5.791413,4
-39.59632,0,-32.2155,-4.657843,0,15.672,3.193857,0,0,0,0,0,-15,0,13.17335,0,0,37.77225,0,0,18.88612,0,0,0,0,0,8.033529,0,0,8.033529,0,0,8.033529,0,0,0,15,0,-57.92287,0,0,-57.92287,0,0,-57.92287,0,0,0,25,0,5.822176,0,0,5.822176,0,0,5.822176,4
-39.61344,0,-32.21508,-4.692083,0,15.67241,3.178891,0,0,0,0,0,-15,0,12.47185,0,0,37.32041,0,0,18.66021,0,0,0,0,0,8.03976,0,0,8.03976,0,0,8.03976,0,0,0,15,0,-57.90511,0,0,-57.90511,0,0,-57.90511,0,0,0,25,0,5.865277,0,0,5.865277,0,0,5.865277,4
-39.61997,0,-32.15054,-4.705162,0,15.73694,3.154722,0,0,0,0,0,-15,0,11.5654,0,0,36.54882,0,0,18.27441,0,0,0,0,0,8.038479,0,0,8.038479,0,0,8.038479,0,0,0,15,0,-57.88307,0,0,-57.88307,0,0,-57.88307,0,0,0,25,0,5.880523,0,0,5.880523,0,0,5.880523,4
-39.61544,0,-32.04404,-4.696096,0,15.84345,3.085211,0,0,0,0,0,-15,0,10.38476,0,0,35.70457,0,0,17.85228,0,0,0,0,0,8.04628,0,0,8.04628,0,0,8.04628,0,0,0,15,0,-57.84782,0,0,-57.84782,0,0,-57.84782,0,0,0,25,0,5.899914,0,0,5.899914,0,0,5.899914,4
-39.62053,0,-31.95848,-4.706315,0,15.929,3.049344,0,0,0,0,0,-15,0,9.005397,0,0,34.96484,0,0,17.48242,0,0,0,0,0,8.073457,0,0,8.073457,0,0,8.073457,0,0,0,15,0,-57.85117,0,0,-57.85117,0,0,-57.85117,0,0,0,25,0,5.851423,0,0,5.851423,0,0,5.851423,4
-39.61225,0,-31.92278,-4.689724,0,15.96471,3.006177,0,0,0,0,0,-15,0,7.421529,0,0,33.97321,0,0,16.98661,0,0,0,0,0,8.094543,0,0,8.094543,0,0,8.094543,0,0,0,15,0,-57.86185,0,0,-57.86185,0,0,-57.86185,0,0,0,25,0,5.821851,0,0,5.821851,0,0,5.821851,4
-39.65379,0,-31.92345,-4.772805,0,15.96403,2.964589,0,0,0,0,0,-15,0,5.522987,0,0,33.12693,0,0,16.56347,0,0,0,0,0,8.110669,0,0,8.110669,0,0,8.110669,0,0,0,15,0,-57.85878,0,0,-57.85878,0,0,-57.85878,0,0,0,25,0,5.77646,0,0,5.77646,0,0,5.77646,4
-39.68808,0,-31.92828,-4.841393,0,15.9592,2.919838,0,0,0,0,0,-15,0,4.136683,0,0,32.14139,0,0,16.07069,0,0,0,0,0,8.134272,0,0,8.134272,0,0,8.134272,0,0,0,15,0,-57.85833,0,0,-57.85833,0,0,-57.85833,0,0,0,25,0,5.739534,0,0,5.739534,0,0,5.739534,4
-39.66051,0,-31.93001,-4.786242,0,15.95747,2.828147,0,0,0,0,0,-15,0,3.106787,0,0,30.80631,0,0,15.40316,0,0,0,0,0,8.144398,0,0,8.144398,0,0,8.144398,0,0,0,15,0,-57.84313,0,0,-57.84313,0,0,-57.84313,0,0,0,25,0,5.72099,0,0,5.72099,0,0,5.72099,4
-39.62823,0,-31.95701,-4.721696,0,15.93048,2.720067,0,0,0,0,0,-15,0,2.377023,0,0,29.36449,0,0,14.68224,0,0,0,0,0,8.145378,0,0,8.145378,0,0,8.145378,0,0,0,15,0,-57.85771,0,0,-57.85771,0,0,-57.85771,0,0,0,25,0,5.695875,0,0,5.695875,0,0,5.695875,4
-39.61068,0,-32.10475,-4.686594,0,15.78274,2.928332,0,0,0,0,0,-15,0,1.878928,0,0,28.13827,0,0,14.06913,0,0,0,0,0,8.144906,0,0,8.144906,0,0,8.144906,0,0,0,15,0,-57.85771,0,0,-57.85771,0,0,-57.85771,0,0,0,25,0,5.662899,0,0,5.662899,0,0,5.662899,4
-39.61906,0,-32.14741,-4.703345,0,15.74008,2.933443,0,0,0,0,0,-15,0,1.436066,0,0,27.18329,0,0,13.59165,0,0,0,0,0,8.119942,0,0,8.119942,0,0,8.119942,0,0,0,15,0,-57.85771,0,0,-57.85771,0,0,-57.85771,0,0,0,25,0,5.623355,0,0,5.623355,0,0,5.623355,4
-39.63421,0,-32.17521,-4.733661,0,15.71229,2.99535,0,0,0,0,0,-15,0,0.9761086,0,0,27.42865,0,0,13.71432,0,0,0,0,0,8.073204,0,0,8.073204,0,0,8.073204,0,0,0,15,0,-57.88395,0,0,-57.88395,0,0,-57.88395,0,0,0,25,0,5.575541,0,0,5.575541,0,0,5.575541,4
-39.64796,0,-32.17905,-4.761159,0,15.70844,3.000051,0,0,0,0,0,-15,0,0.4986494,0,0,27.74801,0,0,13.87401,0,0,0,0,0,8.023362,0,0,8.023362,0,0,8.023362,0,0,0,15,0,-57.92494,0,0,-57.92494,0,0,-57.92494,0,0,0,25,0,5.538816,0,0,5.538816,0,0,5.538816,4
-39.6399,0,-32.18831,-4.745017,0,15.69917,2.972908,0,0,0,0,0,-15,0,0.01134678,0,0,27.0906,0,0,13.5453,0,0,0,0,0,7.990755,0,0,7.990755,0,0,7.990755,0,0,0,15,0,-58.03033,0,0,-58.03033,0,0,-58.03033,0,0,0,25,0,5.521065,0,0,5.521065,0,0,5.521065,4
-39.60258,0,-32.18676,-4.670375,0,15.70074,2.925454,0,0,0,0,0,-15,0,-0.4439049,0,0,26.58999,0,0,13.29499,0,0,0,0,0,7.98481,0,0,7.98481,0,0,7.98481,0,0,0,15,0,-58.02544,0,0,-58.02544,0,0,-58.02544,0,0,0,25,0,5.525854,0,0,5.525854,0,0,5.525854,4
-39.59021,0,-32.21793,-4.645659,0,15.66956,2.769213,0,0,0,0,0,-15,0,-0.5121773,0,0,24.87266,0,0,12.43633,0,0,0,0,0,8.092031,0,0,8.092031,0,0,8.092031,0,0,0,15,0,-57.89861,0,0,-57.89861,0,0,-57.89861,0,0,0,25,0,5.648894,0,0,5.648894,0,0,5.648894,4
-39.6055,0,-32.21863,-4.67625,0,15.66886,2.675311,0,0,0,0,0,-15,0,-0.8134405,0,0,24.84582,0,0,12.42291,0,0,0,0,0,8.082924,0,0,8.082924,0,0,8.082924,0,0,0,15,0,-57.90647,0,0,-57.90647,0,0,-57.90647,0,0,0,25,0,5.644689,0,0,5.644689,0,0,5.644689,4
-39.62299,0,-32.2481,-4.711211,0,15.63937,2.850291,0,0,0,0,0,-15,0,-1.043445,0,0,24.8242,0,0,12.4121,0,0,0,0,0,8.065991,0,0,8.065991,0,0,8.065991,0,0,0,15,0,-57.92367,0,0,-57.92367,0,0,-57.92367,0,0,0,25,0,5.624742,0,0,5.624742,0,0,5.624742,4
-39.63127,0,-32.27811,-4.72778,0,15.60937,2.819483,0,0,0,0,0,-15,0,-1.179177,0,0,24.87836,0,0,12.43918,0,0,0,0,0,8.051445,0,0,8.051445,0,0,8.051445,0,0,0,15,0,-57.94957,0,0,-57.94957,0,0,-57.94957,0,0,0,25,0,5.613329,0,0,5.613329,0,0,5.613329,4
-39.64775,0,-32.32475,-4.760762,0,15.56274,2.798625,0,0,0,0,0,-15,0,-1.128792,0,0,25.01101,0,0,12.50551,0,0,0,0,0,8.055182,0,0,8.055182,0,0,8.055182,0,0,0,15,0,-57.98061,0,0,-57.98061,0,0,-57.98061,0,0,0,25,0,5.636256,0,0,5.636256,0,0,5.636256,4
-39.65075,0,-32.37603,-4.766758,0,15.51145,2.799557,0,0,0,0,0,-15,0,-0.9260724,0,0,25.26158,0,0,12.63079,0,0,0,0,0,8.067195,0,0,8.067195,0,0,8.067195,0,0,0,15,0,-57.98835,0,0,-57.98835,0,0,-57.98835,0,0,0,25,0,5.618766,0,0,5.618766,0,0,5.618766,4
-39.64678,0,-32.40882,-4.758815,0,15.47869,2.797634,0,0,0,0,0,-15,0,-0.6681325,0,0,25.65407,0,0,12.82703,0,0,0,0,0,8.069085,0,0,8.069085,0,0,8.069085,0,0,0,15,0,-57.99221,0,0,-57.99221,0,0,-57.99221,0,0,0,25,0,5.595988,0,0,5.595988,0,0,5.595988,4
-39.64292,0,-32.39317,-4.751095,0,15.49434,2.78848,0,0,0,0,0,-15,0,-0.342108,0,0,26.23755,0,0,13.11878,0,0,0,0,0,8.075997,0,0,8.075997,0,0,8.075997,0,0,0,15,0,-57.98488,0,0,-57.98488,0,0,-57.98488,0,0,0,25,0,5.594844,0,0,5.594844,0,0,5.594844,4
-39.65088,0,-32.35389,-4.766993,0,15.53361,2.796465,0,0,0,0,0,-15,0,0.1278829,0,0,26.89218,0,0,13.44609,0,0,0,0,0,8.085257,0,0,8.085257,0,0,8.085257,0,0,0,15,0,-57.9679,0,0,-57.9679,0,0,-57.9679,0,0,0,25,0,5.6145,0,0,5.6145,0,0,5.6145,4
-39.65665,0,-32.31407,-4.77856,0,15.57342,2.810566,0,0,0,0,0,-15,0,0.6035282,0,0,27.37412,0,0,13.68706,0,0,0,0,0,8.090375,0,0,8.090375,0,0,8.090375,0,0,0,15,0,-57.94597,0,0,-57.94597,0,0,-57.94597,0,0,0,25,0,5.617949,0,0,5.617949,0,0,5.617949,4
-39.66227,0,-32.2892,-4.789775,0,15.59829,2.815885,0,0,0,0,0,-15,0,0.7633801,0,0,27.48478,0,0,13.74239,0,0,0,0,0,8.095107,0,0,8.095107,0,0,8.095107,0,0,0,15,0,-57.93077,0,0,-57.93077,0,0,-57.93077,0,0,0,25,0,5.64243,0,0,5.64243,0,0,5.64243,4
-39.66628,0,-32.27554,-4.797823,0,15.61195,2.826106,0,0,0,0,0,-15,0,0.6197186,0,0,27.51573,0,0,13.75786,0,0,0,0,0,8.108273,0,0,8.108273,0,0,8.108273,0,0,0,15,0,-57.9086,0,0,-57.9086,0,0,-57.9086,0,0,0,25,0,5.663333,0,0,5.663333,0,0,5.663333,4
-39.69075,0,-32.26944,-4.846743,0,15.61805,2.848644,0,0,0,0,0,-15,0,0.6280246,0,0,27.30555,0,0,13.65278,0,0,0,0,0,8.108274,0,0,8.108274,0,0,8.108274,0,0,0,15,0,-57.8915,0,0,-57.8915,0,0,-57.8915,0,0,0,25,0,5.632921,0,0,5.632921,0,0,5.632921,4
-39.71291,0,-32.25819,-4.891064,0,15.6293,2.878915,0,0,0,0,0,-15,0,0.61869,0,0,27.0651,0,0,13.53255,0,0,0,0,0,8.105136,0,0,8.105136,0,0,8.105136,0,0,0,15,0,-57.87539,0,0,-57.87539,0,0,-57.87539,0,0,0,25,0,5.606564,0,0,5.606564,0,0,5.606564,4
-39.73317,0,-32.25524,-4.931582,0,15.63227,2.905712,0,0,0,0,0,-15,0,0.3458043,0,0,26.973,0,0,13.4865,0,0,0,0,0,8.109213,0,0,8.109213,0,0,8.109213,0,0,0,15,0,-57.86455,0,0,-57.86455,0,0,-57.86455,0,0,0,25,0,5.597246,0,0,5.597246,0,0,5.597246,4
-39.74699,0,-32.26552,-4.959234,0,15.62197,2.924322,0,0,0,0,0,-15,0,0.07729414,0,0,26.85749,0,0,13.42875,0,0,0,0,0,8.107663,0,0,8.107663,0,0,8.107663,0,0,0,15,0,-57.85934,0,0,-57.85934,0,0,-57.85934,0,0,0,25,0,5.583549,0,0,5.583549,0,0,5.583549,4
-39.76634,0,-32.28815,-4.997927,0,15.59934,2.951361,0,0,0,0,0,-15,0,-0.3408768,0,0,27.04882,0,0,13.52441,0,0,0,0,0,8.092477,0,0,8.092477,0,0,8.092477,0,0,0,15,0,-57.86771,0,0,-57.86771,0,0,-57.86771,0,0,0,25,0,5.568571,0,0,5.568571,0,0,5.568571,4
-39.78468,0,-32.33619,-5.034634,0,15.5513,2.994566,0,0,0,0,0,-15,0,-0.3919481,0,0,27.02897,0,0,13.51448,0,0,0,0,0,8.072,0,0,8.072,0,0,8.072,0,0,0,15,0,-57.87637,0,0,-57.87637,0,0,-57.87637,0,0,0,25,0,5.563726,0,0,5.563726,0,0,5.563726,4
-39.80059,0,-32.39303,-5.066435,0,15.49446,3.027377,0,0,0,0,0,-15,0,-0.3294866,0,0,27.08132,0,0,13.54066,0,0,0,0,0,8.048894,0,0,8.048894,0,0,8.048894,0,0,0,15,0,-57.88839,0,0,-57.88839,0,0,-57.88839,0,0,0,25,0,5.556772,0,0,5.556772,0,0,5.556772,4
-39.81149,0,-32.44699,-5.088233,0,15.44052,3.053898,0,0,0,0,0,-15,0,-0.1639758,0,0,27.17534,0,0,13.58767,0,0,0,0,0,8.029676,0,0,8.029676,0,0,8.029676,0,0,0,15,0,-57.89862,0,0,-57.89862,0,0,-57.89862,0,0,0,25,0,5.545365,0,0,5.545365,0,0,5.545365,4
-39.81403,0,-32.50291,-5.093319,0,15.3846,3.084241,0,0,0,0,0,-15,0,0.04951286,0,0,27.31733,0,0,13.65866,0,0,0,0,0,8.018974,0,0,8.018974,0,0,8.018974,0,0,0,15,0,-57.90604,0,0,-57.90604,0,0,-57.90604,0,0,0,25,0,5.544683,0,0,5.544683,0,0,5.544683,4
-39.80454,0,-32.53674,-5.074327,0,15.35076,3.092266,0,0,0,0,0,-15,0,0.2896513,0,0,27.51138,0,0,13.75569,0,0,0,0,0,8.019162,0,0,8.019162,0,0,8.019162,0,0,0,15,0,-57.90155,0,0,-57.90155,0,0,-57.90155,0,0,0,25,0,5.556991,0,0,5.556991,0,0,5.556991,4
-39.80201,0,-32.54327,-5.06924,0,15.34423,3.097581,0,0,0,0,0,-15,0,0.4771421,0,0,27.74129,0,0,13.87064,0,0,0,0,0,8.018595,0,0,8.018595,0,0,8.018595,0,0,0,15,0,-57.88081,0,0,-57.88081,0,0,-57.88081,0,0,0,25,0,5.548185,0,0,5.548185,0,0,5.548185,4
-39.80519,0,-32.52311,-5.075625,0,15.3644,3.090558,0,0,0,0,0,-15,0,0.6427492,0,0,27.98245,0,0,13.99123,0,0,0,0,0,8.024635,0,0,8.024635,0,0,8.024635,0,0,0,15,0,-57.8548,0,0,-57.8548,0,0,-57.8548,0,0,0,25,0,5.539359,0,0,5.539359,0,0,5.539359,4
-39.8085,0,-32.49738,-5.082256,0,15.39013,3.089847,0,0,0,0,0,-15,0,0.699876,0,0,28.23405,0,0,14.11703,0,0,0,0,0,8.023396,0,0,8.023396,0,0,8.023396,0,0,0,15,0,-57.87221,0,0,-57.87221,0,0,-57.87221,0,0,0,25,0,5.488732,0,0,5.488732,0,0,5.488732,4
-39.80836,0,-32.48069,-5.081968,0,15.40681,3.093778,0,0,0,0,0,-15,0,0.7772779,0,0,28.48748,0,0,14.24374,0,0,0,0,0,8.025169,0,0,8.025169,0,0,8.025169,0,0,0,15,0,-57.87871,0,0,-57.87871,0,0,-57.87871,0,0,0,25,0,5.471514,0,0,5.471514,0,0,5.471514,4
-39.81247,0,-32.47475,-5.090168,0,15.41277,3.099675,0,0,0,0,0,-15,0,0.8152119,0,0,28.86356,0,0,14.43178,0,0,0,0,0,8.033504,0,0,8.033504,0,0,8.033504,0,0,0,15,0,-57.85546,0,0,-57.85546,0,0,-57.85546,0,0,0,25,0,5.46833,0,0,5.46833,0,0,5.46833,4
-39.81512,0,-32.46976,-5.095497,0,15.41772,3.101529,0,0,0,0,0,-15,0,0.8344646,0,0,29.24885,0,0,14.62443,0,0,0,0,0,8.025669,0,0,8.025669,0,0,8.025669,0,0,0,15,0,-57.85067,0,0,-57.85067,0,0,-57.85067,0,0,0,25,0,5.45272,0,0,5.45272,0,0,5.45272,4
-39.81511,0,-32.492,-5.095484,0,15.39551,3.117451,0,0,0,0,0,-15,0,0.9318617,0,0,29.14219,0,0,14.5711,0,0,0,0,0,8.022624,0,0,8.022624,0,0,8.022624,0,0,0,15,0,-57.85234,0,0,-57.85234,0,0,-57.85234,0,0,0,25,0,5.441771,0,0,5.441771,0,0,5.441771,4
-39.82928,0,-32.51014,-5.12381,0,15.37737,3.132576,0,0,0,0,0,-15,0,1.029317,0,0,29.03935,0,0,14.51968,0,0,0,0,0,8.023817,0,0,8.023817,0,0,8.023817,0,0,0,15,0,-57.85508,0,0,-57.85508,0,0,-57.85508,0,0,0,25,0,5.440877,0,0,5.440877,0,0,5.440877,4
-39.84486,0,-32.54508,-5.154984,0,15.34241,3.151869,0,0,0,0,0,-15,0,1.571533,0,0,29.03687,0,0,14.51844,0,0,0,0,0,8.029646,0,0,8.029646,0,0,8.029646,0,0,0,15,0,-57.85887,0,0,-57.85887,0,0,-57.85887,0,0,0,25,0,5.470851,0,0,5.470851,0,0,5.470851,4
-39.86535,0,-32.58889,-5.195952,0,15.29862,3.174994,0,0,0,0,0,-15,0,1.957213,0,0,29.25376,0,0,14.62688,0,0,0,0,0,8.02761,0,0,8.02761,0,0,8.02761,0,0,0,15,0,-57.85797,0,0,-57.85797,0,0,-57.85797,0,0,0,25,0,5.503243,0,0,5.503243,0,0,5.503243,4
-39.88573,0,-32.63465,-5.236715,0,15.25286,3.196285,0,0,0,0,0,-15,0,2.410449,0,0,28.93953,0,0,14.46977,0,0,0,0,0,8.017017,0,0,8.017017,0,0,8.017017,0,0,0,15,0,-57.86213,0,0,-57.86213,0,0,-57.86213,0,0,0,25,0,5.511861,0,0,5.511861,0,0,5.511861,4
-39.89498,0,-32.68003,-5.255223,0,15.20747,3.211595,0,0,0,0,0,-15,0,2.879123,0,0,28.61792,0,0,14.30896,0,0,0,0,0,7.997399,0,0,7.997399,0,0,7.997399,0,0,0,15,0,-57.8758,0,0,-57.8758,0,0,-57.8758,0,0,0,25,0,5.501567,0,0,5.501567,0,0,5.501567,4
-39.90859,0,-32.72865,-5.282439,0,15.15887,3.229976,0,0,0,0,0,-15,0,3.315046,0,0,28.31979,0,0,14.1599,0,0,0,0,0,7.978772,0,0,7.978772,0,0,7.978772,0,0,0,15,0,-57.87007,0,0,-57.87007,0,0,-57.87007,0,0,0,25,0,5.469589,0,0,5.469589,0,0,5.469589,4
-39.91348,0,-32.75512,-5.29222,0,15.13239,3.228696,0,0,0,0,0,-15,0,3.656064,0,0,28.09562,0,0,14.04781,0,0,0,0,0,7.976283,0,0,7.976283,0,0,7.976283,0,0,0,15,0,-57.84442,0,0,-57.84442,0,0,-57.84442,0,0,0,25,0,5.437009,0,0,5.437009,0,0,5.437009,4
-39.92024,0,-32.76377,-5.305752,0,15.12374,3.215761,0,0,0,0,0,-15,0,3.868018,0,0,30.35823,0,0,15.17912,0,0,0,0,0,8.006858,0,0,8.006858,0,0,8.006858,0,0,0,15,0,-57.83423,0,0,-57.83423,0,0,-57.83423,0,0,0,25,0,5.417324,0,0,5.417324,0,0,5.417324,4
-39.93222,0,-32.76512,-5.329707,0,15.12238,3.21779,0,0,0,0,0,-15,0,3.919653,0,0,31.27792,0,0,15.63896,0,0,0,0,0,8.031842,0,0,8.031842,0,0,8.031842,0,0,0,15,0,-57.84224,0,0,-57.84224,0,0,-57.84224,0,0,0,25,0,5.402478,0,0,5.402478,0,0,5.402478,4
-39.95646,0,-32.76997,-5.378194,0,15.11755,3.24066,0,0,0,0,0,-15,0,3.904653,0,0,33.49252,0,0,16.74626,0,0,0,0,0,8.03275,0,0,8.03275,0,0,8.03275,0,0,0,15,0,-57.933,0,0,-57.933,0,0,-57.933,0,0,0,25,0,5.376268,0,0,5.376268,0,0,5.376268,4
-39.99477,0,-32.77126,-5.454819,0,15.11625,3.304291,0,0,0,0,0,-15,0,3.999108,0,0,33.73804,0,0,16.86902,0,0,0,0,0,8.059958,0,0,8.059958,0,0,8.059958,0,0,0,15,0,-57.95989,0,0,-57.95989,0,0,-57.95989,0,0,0,25,0,5.329999,0,0,5.329999,0,0,5.329999,4
-40.04122,0,-32.79704,-5.547716,0,15.09048,3.402196,0,0,0,0,0,-15,0,4.169601,0,0,34.09214,0,0,17.04607,0,0,0,0,0,7.972197,0,0,7.972197,0,0,7.972197,0,0,0,15,0,-57.99111,0,0,-57.99111,0,0,-57.99111,0,0,0,25,0,5.279771,0,0,5.279771,0,0,5.279771,4
-40.08537,0,-32.84102,-5.636017,0,15.0465,3.529195,0,0,0,0,0,-15,0,4.459989,0,0,34.50054,0,0,17.25027,0,0,0,0,0,7.978376,0,0,7.978376,0,0,7.978376,0,0,0,15,0,-58.01036,0,0,-58.01036,0,0,-58.01036,0,0,0,25,0,5.247185,0,0,5.247185,0,0,5.247185,4
-40.24751,0,-32.78951,-5.960279,0,15.09801,3.680156,0,0,0,0,0,-15,0,4.584848,0,0,34.90847,0,0,17.45423,0,0,0,0,0,7.87649,0,0,7.87649,0,0,7.87649,0,0,0,15,0,-58.14449,0,0,-58.14449,0,0,-58.14449,0,0,0,25,0,5.150648,0,0,5.150648,0,0,5.150648,4
-40.4267,0,-32.72043,-6.318663,0,15.16709,3.841882,0,0,0,0,0,-15,0,4.691916,0,0,35.34948,0,0,17.67474,0,0,0,0,0,7.748952,0,0,7.748952,0,0,7.748952,0,0,0,15,0,-58.27283,0,0,-58.27283,0,0,-58.27283,0,0,0,25,0,5.0423,0,0,5.0423,0,0,5.0423,4
-40.6109,0,-32.63614,-6.68708,0,15.25138,4.01053,0,0,0,0,0,-15,0,4.832319,0,0,35.82062,0,0,17.91031,0,0,0,0,0,7.611465,0,0,7.611465,0,0,7.611465,0,0,0,15,0,-58.40153,0,0,-58.40153,0,0,-58.40153,0,0,0,25,0,5.0423,0,0,5.0423,0,0,5.0423,4
-40.79274,0,-32.53415,-7.050755,0,15.35336,4.176263,0,0,0,0,0,-15,0,4.983951,0,0,36.31886,0,0,18.15943,0,0,0,0,0,7.463178,0,0,7.463178,0,0,7.463178,0,0,0,15,0,-58.5415,0,0,-58.5415,0,0,-58.5415,0,0,0,25,0,5.0423,0,0,5.0423,0,0,5.0423,4
-40.89185,0,-32.5103,-7.248979,0,15.3772,4.443371,0,0,0,0,0,-15,0,5.29528,0,0,36.84027,0,0,18.42014,0,0,0,0,0,7.395666,0,0,7.395666,0,0,7.395666,0,0,0,15,0,-58.60412,0,0,-58.60412,0,0,-58.60412,0,0,0,25,0,5.031343,0,0,5.031343,0,0,5.031343,4
-41.04019,0,-32.48062,-7.54565,0,15.4069,4.725344,0,0,0,0,0,-15,0,5.472703,0,0,37.48356,0,0,18.74178,0,0,0,0,0,7.287497,0,0,7.287497,0,0,7.287497,0,0,0,15,0,-58.73286,0,0,-58.73286,0,0,-58.73286,0,0,0,25,0,5.021077,0,0,5.021077,0,0,5.021077,4
-40.50626,0,-33.3101,-6.477801,0,14.57744,5.040463,0,0,0,0,0,-15,0,6.465995,0,0,38.22617,0,0,19.11308,0,0,0,0,0,7.597885,0,0,7.597885,0,0,7.597885,0,0,0,15,0,-57.94378,0,0,-57.94378,0,0,-57.94378,0,0,0,25,0,5.016399,0,0,5.016399,0,0,5.016399,4
-40.65205,0,-33.54091,-6.769396,0,14.34665,5.526258,0,0,0,0,0,-15,0,6.678942,0,0,39.08261,0,0,19.5413,0,0,0,0,0,7.478228,0,0,7.478228,0,0,7.478228,0,0,0,15,0,-57.61211,0,0,-57.61211,0,0,-57.61211,0,0,0,25,0,4.932883,0,0,4.932883,0,0,4.932883,4
-40.8041,0,-33.83199,-7.073495,0,14.0556,6.091195,0,0,0,0,0,-15,0,6.906878,0,0,40.18717,0,0,20.09358,0,0,0,0,0,7.343709,0,0,7.343709,0,0,7.343709,0,0,0,15,0,-57.55429,0,0,-57.55429,0,0,-57.55429,0,0,0,25,0,4.841823,0,0,4.841823,0,0,4.841823,4
-40.96834,0,-34.17586,-7.401981,0,13.71173,6.77245,0,0,0,0,0,-15,0,7.060745,0,0,41.08039,0,0,20.5402,0,0,0,0,0,7.207073,0,0,7.207073,0,0,7.207073,0,0,0,15,0,-57.4892,0,0,-57.4892,0,0,-57.4892,0,0,0,25,0,4.756507,0,0,4.756507,0,0,4.756507,4
-41.15409,0,-34.49463,-7.773536,0,13.39296,7.569542,0,0,0,0,0,-15,0,7.245531,0,0,41.89802,0,0,20.94901,0,0,0,0,0,7.096212,0,0,7.096212,0,0,7.096212,0,0,0,15,0,-58.84347,0,0,-58.84347,0,0,-58.84347,0,0,0,25,0,4.752406,0,0,4.752406,0,0,4.752406,4
-41.35524,0,-34.7579,-8.175831,0,13.12973,8.423581,0,0,0,0,0,-15,0,7.206731,0,0,42.4914,0,0,21.2457,0,0,0,0,0,7.042171,0,0,7.042171,0,0,7.042171,0,0,0,15,0,-58.91809,0,0,-58.91809,0,0,-58.91809,0,0,0,25,0,4.835488,0,0,4.835488,0,0,4.835488,4
-41.45585,0,-35.09221,-8.377101,0,12.79544,7.253153,0,0,0,0,0,-15,0,7.228369,0,0,43.01276,0,0,21.50638,0,0,0,0,0,7.086936,0,0,7.086936,0,0,7.086936,0,0,0,15,0,-58.9458,0,0,-58.9458,0,0,-58.9458,0,0,0,25,0,4.896614,0,0,4.896614,0,0,4.896614,4
-41.58533,0,-35.37232,-8.636076,0,12.51536,6.160891,0,0,0,0,0,-15,0,7.110953,0,0,43.44905,0,0,21.72453,0,0,0,0,0,7.07207,0,0,7.07207,0,0,7.07207,0,0,0,15,0,-59.07607,0,0,-59.07607,0,0,-59.07607,0,0,0,25,0,4.888559,0,0,4.888559,0,0,4.888559,4
-41.67454,0,-35.63736,-8.8145,0,12.25033,7.029457,0,0,0,0,0,-15,0,7.147129,0,0,42.4295,0,0,21.21475,0,0,0,0,0,7.051014,0,0,7.051014,0,0,7.051014,0,0,0,15,0,-59.23196,0,0,-59.23196,0,0,-59.23196,0,0,0,25,0,4.888122,0,0,4.888122,0,0,4.888122,4
-41.73292,0,-35.85772,-8.931225,0,12.03,7.906879,0,0,0,0,0,-15,0,7.262814,0,0,41.42049,0,0,20.71025,0,0,0,0,0,7.008158,0,0,7.008158,0,0,7.008158,0,0,0,15,0,-59.40065,0,0,-59.40065,0,0,-59.40065,0,0,0,25,0,4.905077,0,0,4.905077,0,0,4.905077,4
-42.56527,0,-35.41848,-10.59593,0,12.46924,12.52682,0,0,0,0,0,-15,0,6.318241,0,0,41.60354,0,0,20.80177,0,0,0,0,0,6.519439,0,0,6.519439,0,0,6.519439,0,0,0,15,0,-60.00895,0,0,-60.00895,0,0,-60.00895,0,0,0,25,0,4.590981,0,0,4.590981,0,0,4.590981,4
-43.3983,0,-35.00917,-12.262,0,12.87855,13.28887,0,0,0,0,0,-15,0,5.458586,0,0,41.80123,0,0,20.90062,0,0,0,0,0,6.071564,0,0,6.071564,0,0,6.071564,0,0,0,15,0,-60.60518,0,0,-60.60518,0,0,-60.60518,0,0,0,25,0,4.294316,0,0,4.294316,0,0,4.294316,4
