-1.103023392426792242e+02,8.327932515767002997e+01,-4.681713088608738360e+01,3.901503487383683932e+01,3.010302464713360138e+01,-2.387266296678680533e+01,-4.048911571302276258e+01,7.324151107538286354e+00,-2.631880766741656608e+00,2.798205227633603922e-04,5.321155304371171157e-06,2.104402287486862233e-05,2.633727351188550015e-04,-4.265622088843046148e-04,-1.981654502501986386e-06
-1.102563396327690128e+02,8.337389162806590548e+01,-4.669405137697347641e+01,3.891171067870063638e+01,3.010775444895293873e+01,-2.383287586889483478e+01,-4.059356970506350848e+01,7.330632680145281910e+00,-2.637958759805514308e+00,2.964836860139599402e-04,5.224479535300083976e-06,2.072563221892007431e-05,2.592335337323182056e-04,-4.199541631961519568e-04,-1.980089500278744915e-06
-1.101590294288755416e+02,8.345741879047542966e+01,-4.656744391844498665e+01,3.883341169569131068e+01,3.011278144530800915e+01,-2.377456578347321425e+01,-4.068498609900547791e+01,7.348726172937850798e+00,-2.645064098236066474e+00,2.913677699948768909e-04,5.129178475837028543e-06,2.067745961295455642e-05,2.582971010500929323e-04,-4.191295408312910656e-04,-1.972410314152367984e-06
-1.100042853969739127e+02,8.348632161999296386e+01,-4.645187616482078852e+01,3.885140513596417122e+01,3.016955722030411735e+01,-2.367909037082977619e+01,-4.060397374450926122e+01,7.358501245859964790e+00,-2.644772666653953941e+00,2.893366519360715972e-04,5.666353653892901459e-06,2.131393007215461825e-05,2.646126611618741711e-04,-4.278686909013505388e-04,-1.963273734060786177e-06
-1.096788885116842067e+02,8.345506420245753532e+01,-4.634846630414179458e+01,3.898750073879687505e+01,3.034585431592746829e+01,-2.367414889146162693e+01,-4.032605014976877555e+01,7.349812875683038982e+00,-2.634247969055659055e+00,2.762143743863869046e-04,5.475620717477044098e-06,2.116775720145128907e-05,2.622334482537242405e-04,-4.248201778020930510e-04,-1.978101037651467453e-06
-1.093557308603829910e+02,8.351666744226984918e+01,-4.638713555953825107e+01,3.899342093062632131e+01,3.100129127087815206e+01,-2.378122489030034714e+01,-3.959492368211169833e+01,7.298444010146241112e+00,-2.598282717533171304e+00,2.810943800995557959e-04,6.022383486921286137e-06,2.170978657647045954e-05,2.674195531935739251e-04,-4.326797646438300198e-04,-2.006572178283949651e-06
-1.088962168901372394e+02,8.366496984393032221e+01,-4.639998958954242170e+01,3.899046093354810694e+01,3.192794229502448289e+01,-2.390188090258630282e+01,-3.860377081554375422e+01,7.233694004746736184e+00,-2.550622909790107418e+00,2.858911413278900147e-04,6.729605579704023216e-06,2.241376834285435063e-05,2.738566086610726082e-04,-4.424614593516148012e-04,-2.045156313378003431e-06
-1.080048333454241174e+02,8.391772810678125438e+01,-4.669852568264610682e+01,3.885431479724961434e+01,3.269064236704184623e+01,-2.413739003515219750e+01,-3.752642171365322099e+01,7.070263810318698994e+00,-2.490717263512655766e+00,2.903307369766311907e-04,6.999247740252300415e-06,2.262633679834091506e-05,2.777765601150066540e-04,-4.489537864890639075e-04,-2.079661600773416264e-06
-1.069805867397482757e+02,8.424624016809138993e+01,-4.698738400945816807e+01,3.885072187717379677e+01,3.364489639815631250e+01,-2.422878560763816225e+01,-3.645590862862477621e+01,7.013297971512045592e+00,-2.443393523629747044e+00,2.897133783470699103e-04,7.358024235885437034e-06,2.308231945390673459e-05,2.829760552173863231e-04,-4.574688793634947731e-04,-2.114042189872799315e-06
-1.051536855058161848e+02,8.444499338570130931e+01,-4.780491436898689273e+01,3.996221802703956882e+01,3.328106941828026066e+01,-2.382667421207718306e+01,-3.583053920239737522e+01,7.030939506444777720e+00,-2.434175815600400750e+00,2.765534873301898943e-04,7.894151767896543507e-06,2.389134160539052571e-05,2.887967327257259234e-04,-4.664200433328473437e-04,-2.114064758713456772e-06
-1.037726527102984733e+02,8.474267854685372470e+01,-4.780527461449281645e+01,4.031700646345173311e+01,3.355304014938695190e+01,-2.414943219390213613e+01,-3.471824152482616910e+01,6.814662802586182622e+00,-2.373404141058575334e+00,2.622073043616065884e-04,8.891033484866462189e-06,2.491807624881369431e-05,3.002832492863663277e-04,-4.837706730814938724e-04,-2.124385723261726328e-06
-1.005739297717219358e+02,8.422300034910176691e+01,-4.512260622569255020e+01,4.132421420483048280e+01,3.325953323254621097e+01,-2.505814411754657556e+01,-3.403991898655775827e+01,6.397191396556429765e+00,-2.322733676318696983e+00,2.595975530575826153e-04,1.091382210051213701e-05,2.609182545047511814e-05,3.086694233218873320e-04,-4.944654397356161146e-04,-2.101905116778985362e-06
-9.928096905520045823e+01,8.434082744446966728e+01,-4.525418733745156885e+01,4.199568387979491035e+01,3.384263771452549463e+01,-2.537356794109711089e+01,-3.318257627370523011e+01,6.261552616149900885e+00,-2.277726529375016629e+00,2.521447900758225723e-04,1.099548942304372074e-05,2.605400368131643630e-05,3.073988176294715742e-04,-4.932487017618136490e-04,-2.148941517771740210e-06
-9.837852842932504416e+01,8.361226645359552379e+01,-4.561454298147526742e+01,4.266149390273460540e+01,3.441507055743663557e+01,-2.557668231328248254e+01,-3.229893155969077156e+01,6.180939080807255515e+00,-2.231256043410867029e+00,2.605561530450295070e-04,1.201622886561069406e-05,2.718224091066223316e-05,3.194011527506167075e-04,-5.110953150192694980e-04,-2.196390196508427145e-06
-9.756954657369004735e+01,8.290781393576823177e+01,-4.599746067044302578e+01,4.333693210883064495e+01,3.496232440755831306e+01,-2.578952526966826753e+01,-3.142392074813859892e+01,6.103455312566481439e+00,-2.185058174659502583e+00,2.655623566594641181e-04,1.273351795189833237e-05,2.797778825147726397e-05,3.278309502530160689e-04,-5.237415831715910809e-04,-2.249286191726184844e-06
-9.667789169962406959e+01,8.299043268916723548e+01,-4.632397476133766645e+01,4.415444242608131731e+01,3.548964690917031817e+01,-2.612263164222537171e+01,-3.067966956115321508e+01,6.035917202107544455e+00,-2.148791149744364581e+00,2.680047755583692256e-04,1.303987152437813236e-05,2.817015324449232466e-05,3.284787449466843577e-04,-5.251120152953665321e-04,-2.297157056163124012e-06
-9.594056644528050981e+01,8.310073808520755279e+01,-4.663867704211946830e+01,4.490264583988707159e+01,3.592445295571720720e+01,-2.643096394885989042e+01,-3.004607149305081037e+01,5.978032517296413495e+00,-2.117769618513049235e+00,2.780489659481762956e-04,1.388694683579026198e-05,2.894079667570343870e-05,3.353887433239727896e-04,-5.353196495459890732e-04,-2.328953877195086870e-06
-9.527683345899428957e+01,8.377127875251349565e+01,-4.691969691622156091e+01,4.578280982280855937e+01,3.639130412466308684e+01,-2.684710438075510197e+01,-2.948767463680565015e+01,5.974727669145081244e+00,-2.096783280752840817e+00,2.657836731966277963e-04,1.432281102459095506e-05,2.940678319588950609e-05,3.386301229301543121e-04,-5.408174257055893466e-04,-2.355697797277308959e-06
-9.487786638283611751e+01,8.361818709342642819e+01,-4.723923371112344682e+01,4.632459208339285084e+01,3.667800177814524432e+01,-2.701241687413499903e+01,-2.909102018630320785e+01,5.996062202121535734e+00,-2.081521815768263117e+00,2.790409393819725842e-04,1.454186431103751369e-05,2.953205327995756836e-05,3.390155408238620049e-04,-5.412986612534890921e-04,-2.387527668704243524e-06
-9.446539583114322625e+01,8.343305110781150802e+01,-4.758358548946102218e+01,4.685314678778774322e+01,3.690169467777168677e+01,-2.717714209182755170e+01,-2.871266317631694065e+01,6.013830955987318205e+00,-2.066664363316116582e+00,2.738648888751622421e-04,1.524617609525729391e-05,3.047456117444182549e-05,3.493378178671334672e-04,-5.568789076580903065e-04,-2.401178218268881245e-06
-9.400113804601629397e+01,8.325599676638694291e+01,-4.791221283134851205e+01,4.736465941212512121e+01,3.712079195244290020e+01,-2.733866149546343394e+01,-2.832657594640459564e+01,6.004928456318917362e+00,-2.049243283489972534e+00,2.694070293763847247e-04,1.543335272903153954e-05,3.075467174115609160e-05,3.526509106824464251e-04,-5.618275166687297043e-04,-2.426125887676473483e-06
-9.360709189605054803e+01,8.313431263943762417e+01,-4.830325771652960753e+01,4.784838508811981939e+01,3.739783604181775445e+01,-2.746234145476011435e+01,-2.793931506857018476e+01,6.014798417628559157e+00,-2.033396395640024057e+00,2.739020145677418909e-04,1.567422352130694513e-05,3.103711236721643066e-05,3.550660746629896226e-04,-5.659245082036563337e-04,-2.453139380734912026e-06
-9.323301546257195582e+01,8.305720785489984337e+01,-4.862491808596016796e+01,4.823577334462356703e+01,3.768834488976280284e+01,-2.754735251093119786e+01,-2.759000413191287038e+01,6.041305600387118169e+00,-2.021171878507277864e+00,2.612534843797837607e-04,1.574809093476774090e-05,3.132526753302658458e-05,3.586492329495618767e-04,-5.714921013879991751e-04,-2.473646264466205265e-06
-9.289048190677867467e+01,8.299189321843708456e+01,-4.874667570174742792e+01,4.854228891001218926e+01,3.791266503229489615e+01,-2.762406710177888414e+01,-2.736017142491999010e+01,6.076566935097618583e+00,-2.015385241122674920e+00,2.695832847632867869e-04,1.593368342172581863e-05,3.147845732564734866e-05,3.591595107777753896e-04,-5.726875303805667233e-04,-2.489435406964285754e-06
-9.265948714047985391e+01,8.295718832991951786e+01,-4.875478223637369268e+01,4.873309933085510437e+01,3.804156940704685752e+01,-2.768518106735083251e+01,-2.722062061394707300e+01,6.090898058807488802e+00,-2.011458650543964666e+00,2.816569014838667508e-04,1.624525380061213317e-05,3.169663941959493885e-05,3.607504970530853367e-04,-5.746471649916316468e-04,-2.496712757210850816e-06
-9.244830727124366376e+01,8.296292066892235084e+01,-4.856352429841224705e+01,4.882412985405311900e+01,3.808938867090292035e+01,-2.773717372749693411e+01,-2.718032409184110776e+01,6.084377870924873477e+00,-2.010458767760119336e+00,2.676774781613943418e-04,1.620208386579021618e-05,3.173075907172481097e-05,3.610471040783218896e-04,-5.753160102965625177e-04,-2.496407095085220351e-06
-9.244553787978001935e+01,8.313164883789228554e+01,-4.848554223548438102e+01,4.877507526276739469e+01,3.810904781925066231e+01,-2.773255442096268553e+01,-2.721883253365600908e+01,6.079527271708905722e+00,-2.012519728497873750e+00,2.759641196571417958e-04,1.603834685133147454e-05,3.140310818416860457e-05,3.565564615436998580e-04,-5.688463804265661387e-04,-2.498239402663304788e-06
-9.252696471584062010e+01,8.341162501116237138e+01,-4.841612764216758080e+01,4.866840618247588424e+01,3.799573367170896177e+01,-2.767706653438171571e+01,-2.742545580121917936e+01,6.079007673341575213e+00,-2.022672585614330831e+00,2.741636164094481262e-04,1.613191380228198358e-05,3.150653074607251804e-05,3.579600138246600530e-04,-5.702803393682326751e-04,-2.480726411525012207e-06
-9.269820804702902706e+01,8.381343651378919901e+01,-4.821641611370691294e+01,4.839853491447766487e+01,3.789921060851911250e+01,-2.759171731450102172e+01,-2.770374527817530463e+01,6.045977747630266741e+00,-2.033023542729595512e+00,2.808633151699277105e-04,1.612444670028632566e-05,3.135588678173285051e-05,3.551802272219830615e-04,-5.665731153949556467e-04,-2.463174113061859230e-06
-9.298647255821437341e+01,8.435056078403098923e+01,-4.782765369885993323e+01,4.790522931198776035e+01,3.778591339305309305e+01,-2.743609647474657365e+01,-2.825440401321372974e+01,6.072212891035703386e+00,-2.061096548463684286e+00,2.790324672652452894e-04,1.574180049783311725e-05,3.089258675325137499e-05,3.502427757020578833e-04,-5.587887153040384984e-04,-2.431827504888192803e-06
-9.339209332018756982e+01,8.500879707923692763e+01,-4.726333070848936302e+01,4.718853913253689569e+01,3.754808196234630202e+01,-2.716714822864663148e+01,-2.905616075053090697e+01,6.118018044864485638e+00,-2.102841906646087278e+00,2.770136887400169489e-04,1.504419002924860675e-05,3.007087534179745417e-05,3.405807266408031331e-04,-5.448798149156429535e-04,-2.388247548375467220e-06
-9.371331318674631916e+01,8.571194930932151124e+01,-4.638020931163627125e+01,4.628493163375454600e+01,3.702043308763818885e+01,-2.687138685090175727e+01,-3.013901399381584767e+01,6.093955521712964618e+00,-2.151704385316385970e+00,2.756979464977053935e-04,1.484417616004701629e-05,2.972897148315309897e-05,3.370415269860500677e-04,-5.389007984682174686e-04,-2.313346393645700830e-06
-9.419032441650794851e+01,8.656796163884801842e+01,-4.562709889201747870e+01,4.514232195697415762e+01,3.635495035620756710e+01,-2.650884445509456455e+01,-3.140126616374215374e+01,6.064923189320611030e+00,-2.207438245366869278e+00,2.677833914134239240e-04,1.365291020673572449e-05,2.834389740137166789e-05,3.231563921836383825e-04,-5.184336609196377047e-04,-2.239856052830157688e-06
-9.468810060989387978e+01,8.757235137693771776e+01,-4.491835559795902810e+01,4.370120438365980675e+01,3.522412736621486573e+01,-2.606464916447599478e+01,-3.265602661992846123e+01,5.635663132696134170e+00,-2.226000754164908280e+00,2.502438509797782172e-04,1.333192672016520927e-05,2.779488144182620395e-05,3.196579479537163299e-04,-5.131228632138042263e-04,-2.145547257169101917e-06
-9.533278813452884037e+01,8.850465857928246294e+01,-4.413848628443083300e+01,4.238210263859112104e+01,3.429922088282887671e+01,-2.559188036055612869e+01,-3.410884978358831887e+01,5.523036568176062033e+00,-2.282446878475133278e+00,2.480066541032081178e-04,1.296893527982379820e-05,2.728703141916156513e-05,3.153670348756116670e-04,-5.063478025738131624e-04,-2.044741119341034801e-06
-1.053522563144381792e+02,9.363415169564080998e+01,-2.602626718970229547e+01,2.380652651132723108e+01,3.391482270608789662e+01,-1.916605639880335588e+01,-4.952774133807788814e+01,8.273931514473762405e+00,-3.233245003033598408e+00,1.639430914405899079e-04,-2.790351855883321057e-06,1.076483670509601488e-05,1.295117387485246344e-04,-2.282097095226239458e-04,-1.241392809263663304e-06
-1.056443392757931576e+02,9.467508057760328199e+01,-2.578605471640949531e+01,2.362830923267317829e+01,3.372331098618980860e+01,-1.917688198725225490e+01,-5.002915033336137896e+01,8.359025992867580968e+00,-3.266471009682298643e+00,1.518522602538946973e-04,-3.033136001612324207e-06,1.051502009391755612e-05,1.272593211928597532e-04,-2.235149137855295452e-04,-1.201135480265247927e-06
-1.054539091666649000e+02,9.598357250948218677e+01,-2.647661284504988544e+01,2.373824974756661987e+01,3.148953206796969795e+01,-1.842259270447861397e+01,-5.313124450251456921e+01,8.916703852696150179e+00,-3.465355179248711170e+00,1.591601219891102068e-04,-5.176083213530320836e-06,8.615932215257254527e-06,1.079770197850972934e-04,-1.959930384715572035e-04,-1.039739052963380937e-06
-1.054677590557882496e+02,9.640698050424957444e+01,-2.662030175865254122e+01,2.391871753297518666e+01,3.151863737821821942e+01,-1.857109549056430353e+01,-5.313072505718611893e+01,8.891011242816555082e+00,-3.463199524606495494e+00,1.495911698642204794e-04,-5.316595770032328451e-06,8.487899895368878421e-06,1.060672033835190507e-04,-1.943247813972198018e-04,-1.042252276082714729e-06
-1.056418528719935495e+02,9.657119737135151638e+01,-2.678061244726603718e+01,2.406399529929000281e+01,3.157018838441663533e+01,-1.861453110377397380e+01,-5.311790089410708049e+01,8.846427598124334324e+00,-3.457394105550571251e+00,1.528363623498981316e-04,-4.923928008845110547e-06,8.854296167802793523e-06,1.105325613551673246e-04,-1.993525375024489605e-04,-1.046008326756915150e-06
-1.058963878174056674e+02,9.667554229472986549e+01,-2.686185361527482129e+01,2.405936154887327305e+01,3.159238125116133133e+01,-1.866335300114149121e+01,-5.317251844346709078e+01,8.819700574270916249e+00,-3.455415924748779233e+00,1.660034055915137060e-04,-4.729798031999800599e-06,8.923248506141294361e-06,1.102741741897604296e-04,-1.994807152366483442e-04,-1.049156776241202330e-06
-1.061355432481683039e+02,9.681858549662534585e+01,-2.683558061874777678e+01,2.402500898810320962e+01,3.162847430717835451e+01,-1.868866753501497513e+01,-5.330042546990488717e+01,8.790355893892522587e+00,-3.456845959636826393e+00,1.616829350146505994e-04,-4.766708019957369159e-06,8.894210056277488375e-06,1.092886575808732724e-04,-1.989097546491365995e-04,-1.049628683506907340e-06
-1.061146650427050986e+02,9.699863739093555637e+01,-2.668916300095659366e+01,2.396797941652849318e+01,3.169432490854216411e+01,-1.868071574984116978e+01,-5.338302095781531165e+01,8.737507596350793548e+00,-3.456154331269979618e+00,1.463039710042013321e-04,-4.424995615053061386e-06,9.385942647365268145e-06,1.158997158447803126e-04,-2.074115761563734891e-04,-1.037643644546215499e-06
-1.057805319659386356e+02,9.697122146645530449e+01,-2.642897153015984202e+01,2.384751701190061013e+01,3.181228013066179372e+01,-1.859250036099223635e+01,-5.339762469649227228e+01,8.661999273333286453e+00,-3.451840043281068748e+00,1.662662176478557760e-04,-4.534877316969465490e-06,8.947861475817809918e-06,1.092087599011414711e-04,-1.979398514602132659e-04,-1.046829767835532317e-06
