3.926640094775558509e+01,3.778572036870232154e+01,-5.390522431289073069e+01,9.114197036815394881e+01,9.345847058045823053e-01,1.223807498047796827e+01,2.069795050073448195e+01,3.327708919989891001e+01,1.481176634316920815e+00,-3.048127106426607195e-04,-8.385206365587097570e-05,5.529321046814595703e-05,-2.976211738731832145e-05,-4.167466417721673211e-04,-3.435844236029907063e-04
3.952476474996603173e+01,3.763483268632968759e+01,-5.404553034280255019e+01,9.128064365670626046e+01,8.454911266249827140e-01,1.185687161390384681e+01,2.122830577549184383e+01,3.336760898098986416e+01,1.457316997657767343e+00,-3.054086836693324235e-04,-8.371076301451930719e-05,5.491156981876289036e-05,-2.793298865076873424e-05,-4.226848865339095365e-04,-3.436788565265816334e-04
3.972976184645693820e+01,3.745937218583497952e+01,-5.388375489992373701e+01,9.156792637994865913e+01,8.412444535030544346e-01,1.147169819580296668e+01,2.187256035029222545e+01,3.345122316107070048e+01,1.438687231298424241e+00,-3.069232209686413495e-04,-8.419620462060739606e-05,5.509339671679804609e-05,-2.747715409910979299e-05,-4.235629694490409495e-04,-3.436871853442916361e-04
4.000754545017611008e+01,3.726661141778394182e+01,-5.363898904909150644e+01,9.196395874555574323e+01,8.527524271281651247e-01,1.111105410998200327e+01,2.241429415379197465e+01,3.350635876851407602e+01,1.421293451584259460e+00,-3.085003378396854439e-04,-8.475864461278734665e-05,5.506136801959206876e-05,-2.755691882044386437e-05,-4.170723105644123427e-04,-3.338665789967111899e-04
4.025616450381748734e+01,3.701686262917572634e+01,-5.275066711605581560e+01,9.244983496007856161e+01,7.892312086350222744e-01,1.144330273387107155e+01,2.220993674316985533e+01,3.343770516026624051e+01,1.446711384905032372e+00,-3.094183903131004685e-04,-8.510689717408459834e-05,5.425833581672702080e-05,-2.744263056363084352e-05,-4.224361984551873884e-04,-3.409897392581383584e-04
4.074632951384425894e+01,3.675481231390619996e+01,-5.251498608848607574e+01,9.268643937125138166e+01,5.492627314766669322e-01,1.144276482419834551e+01,2.211904078687927111e+01,3.336240454297575297e+01,1.435637442247278850e+00,-3.108483934010726935e-04,-8.647979688977236023e-05,5.437988108779087779e-05,-2.938939054196328026e-05,-4.123355610576219673e-04,-3.326000312644479605e-04
4.126977431101133220e+01,3.649708215857102545e+01,-5.213485783213122460e+01,9.298044596285770069e+01,6.052943393257086413e-01,1.085914369150937731e+01,2.293612842682098574e+01,3.349104693230513874e+01,1.407882837264142983e+00,-3.117766333342422464e-04,-8.633198884511608456e-05,5.365579608292978854e-05,-2.654865381508912257e-05,-4.237523185506219202e-04,-3.369951105291482066e-04
4.180708970714665895e+01,3.624948710273814356e+01,-5.175744663365824039e+01,9.324507971932209216e+01,6.885628918950943422e-01,1.043253232518657114e+01,2.369619344824155149e+01,3.357872674648778855e+01,1.387773302107955242e+00,-3.131671671909608832e-04,-8.678310803625168316e-05,5.371228507493594403e-05,-2.558100140006231489e-05,-4.256707594544834679e-04,-3.327206364588268300e-04
4.239672204922483445e+01,3.602107795258022804e+01,-5.115725131705522699e+01,9.361299152642733645e+01,1.196362760654390733e+00,8.977504742568177321e+00,2.605369918569212473e+01,3.396950454660230889e+01,1.331826988768348707e+00,-3.146987275399309981e-04,-8.559359874193632576e-05,5.320810347250513699e-05,-1.883742080887228505e-05,-4.429066036002197917e-04,-3.407452922174549772e-04
4.293104955714965598e+01,3.578682633022778248e+01,-5.073616236786638467e+01,9.382347712548212826e+01,1.265416321919923703e+00,8.602723742353161285e+00,2.685342874879971120e+01,3.406421821870543454e+01,1.315353163908991485e+00,-3.158655316126885207e-04,-8.575665447463088611e-05,5.314772727300420759e-05,-1.708445958095568354e-05,-4.457202340364487306e-04,-3.409399357127620035e-04
4.360885289598628134e+01,3.559166011563863208e+01,-5.009201357796964516e+01,9.410875644605491175e+01,1.495525352313815892e+00,8.568242652530456027e+00,2.734724660748068814e+01,3.415240315653381487e+01,1.327086746460995226e+00,-3.164981842441578173e-04,-8.566180233098012904e-05,5.297815560320576927e-05,-1.516218685454499649e-05,-4.544417364784711800e-04,-3.498363210147670851e-04
4.432350400936702783e+01,3.536673819447817380e+01,-4.944200084166337206e+01,9.443360348054517317e+01,1.749461074802736826e+00,8.431283456259578202e+00,2.815609123102314015e+01,3.428544056627630709e+01,1.335403330298480462e+00,-3.178694855431736760e-04,-8.588525070270178468e-05,5.326231037505771936e-05,-1.357793407429840356e-05,-4.602220411347312948e-04,-3.492300159073631160e-04
4.517115957373682278e+01,3.506771881141235525e+01,-4.879778580904875440e+01,9.445856703327969228e+01,1.813970714750205548e+00,7.972125418585045864e+00,2.921625343817387588e+01,3.442432348233901962e+01,1.315537581759177455e+00,-3.887818899236845926e-04,-1.624841401356873270e-04,1.230913456555351234e-04,-1.770844701746412595e-04,4.263846889300011299e-04,1.049432261550628043e-04
4.594009530294506050e+01,3.484588876211865482e+01,-4.823685971281544482e+01,9.448454609731695086e+01,1.902190794053179257e+00,7.657540686462255941e+00,3.011507964601920406e+01,3.454164899276281631e+01,1.303355124132682619e+00,-3.903299552922663757e-04,-1.632303312690477502e-04,1.237864833795221159e-04,-1.760804015383991643e-04,4.291387345964477141e-04,1.100650838505819114e-04
4.650391483419087990e+01,3.480622214944646942e+01,-4.816521495153650534e+01,9.376772765536072995e+01,1.410504394626554525e+00,6.827816452153474103e+00,3.087494445062316473e+01,3.460339486629285943e+01,1.232082904687644254e+00,-3.904435516681176296e-04,-1.634823859693199859e-04,1.235804386467014601e-04,-1.732081614946570831e-04,4.211621113483913267e-04,1.104834391596053070e-04
4.729444727629204692e+01,3.478109784030251461e+01,-4.764018343116372733e+01,9.329855169512273960e+01,1.493542745500576086e+00,6.622607115323825511e+00,3.163197008541198585e+01,3.472412517816131583e+01,1.224004452803560516e+00,-3.903579512310526695e-04,-1.633171760070694148e-04,1.240389261335612058e-04,-1.703396089005366912e-04,4.158013903655149090e-04,1.080560322047998859e-04
4.827356488108635091e+01,3.449534181330660942e+01,-4.708178447178604387e+01,9.297480397842532795e+01,1.478091821922182136e+00,6.082967492256586617e+00,3.194878706471973473e+01,3.479892044534309292e+01,1.187348230445114616e+00,-3.907132889680341235e-04,-1.644772954126471210e-04,1.239569404547738343e-04,-1.694706736744803924e-04,4.134708331226254500e-04,1.086361979009609671e-04
4.938192060032233144e+01,3.420635436191494705e+01,-4.649406954407854187e+01,9.257521133311966821e+01,1.467923618029361998e+00,5.629497398830366706e+00,3.217254198940557330e+01,3.487833762498107859e+01,1.155779323488231869e+00,-3.906434405142651277e-04,-1.654342887731438813e-04,1.236531907899350829e-04,-1.680136878937751779e-04,4.118782097298740006e-04,1.095859240495999416e-04
5.097885540413188465e+01,3.352267317548236036e+01,-4.618837616565016191e+01,9.260490872737355517e+01,1.287874322590981002e+00,5.282909025251653290e+00,3.207631450742108115e+01,3.495935077996202267e+01,1.123533429813369677e+00,-3.916930778128693532e-04,-1.676225181754165583e-04,1.231695378123462382e-04,-1.678913722444917234e-04,4.068841256351168824e-04,1.069714563626143815e-04
5.215258207163152093e+01,3.327666832315677681e+01,-4.588237137966947898e+01,9.219480072279172589e+01,1.196966821636083811e+00,4.994870484613413097e+00,3.232579347949484116e+01,3.508145546025556882e+01,1.101623675023206905e+00,-3.920972381452408830e-04,-1.688710004629285675e-04,1.234581216477123123e-04,-1.670075354696033047e-04,4.108431679024327171e-04,1.137703513724483797e-04
5.283998867551164125e+01,3.310735881950193260e+01,-4.568005934412087754e+01,9.204282901765643032e+01,1.378739007525079829e+00,4.988533862513333084e+00,3.281952237294473917e+01,3.528017618690996926e+01,1.114298340117645836e+00,-3.932074057013776758e-04,-1.699629700838611510e-04,1.247834218549119523e-04,-1.666280412332634309e-04,4.098771862444594767e-04,1.071583343021532270e-04
5.319630658683018964e+01,3.296400166992121683e+01,-4.551333570537956774e+01,9.209618809262107675e+01,1.432993473889850211e+00,4.779748303949979515e+00,3.311479999060501456e+01,3.533771731409488837e+01,1.104324311654840463e+00,-3.935570126737514794e-04,-1.701274436808777695e-04,1.246218430394689344e-04,-1.657897210443081716e-04,4.076453577352482619e-04,1.110278451225836966e-04
5.326363826551481395e+01,3.283160345597710972e+01,-4.536180771797513955e+01,9.220608046915756972e+01,1.406668731354956847e+00,4.967213981373190812e+00,3.281505414389057051e+01,3.514662566794187626e+01,1.103143401710213078e+00,-3.930036882647087396e-04,-1.698901054348702950e-04,1.240783016128081207e-04,-1.664960028410094098e-04,4.112529246977929178e-04,1.110858586194423753e-04
5.335221974898929886e+01,3.271316364478600036e+01,-4.536327736614719441e+01,9.229164905682398512e+01,1.371231892654207529e+00,4.927027578338711855e+00,3.275129668224079893e+01,3.508136335802866057e+01,1.094169541726780048e+00,-3.929890302692592139e-04,-1.699874094269805431e-04,1.238609708090414427e-04,-1.667423299532333524e-04,4.060510223363667437e-04,1.058155109721208459e-04
5.337879699025274505e+01,3.254192525448535633e+01,-4.536471268939201451e+01,9.236750633662310861e+01,1.351761092371920547e+00,4.849639945571607491e+00,3.270159233479375871e+01,3.497430975557370658e+01,1.079661112429649128e+00,-3.925397888761297479e-04,-1.696813215890966649e-04,1.231849151558374550e-04,-1.665069770963530679e-04,4.054122165120893585e-04,1.071009392076649431e-04
5.331673250456411495e+01,3.236236120348373646e+01,-4.530488594711773942e+01,9.249780902296883767e+01,1.388727138726624899e+00,4.774182971959985977e+00,3.268138273559137730e+01,3.484296528815852412e+01,1.066107877411325289e+00,-3.923644673138347366e-04,-1.695841510009857441e-04,1.227778412657856786e-04,-1.671102163420484061e-04,4.083830890230718560e-04,1.105299604167739265e-04
5.333170152897218941e+01,3.221531531275382321e+01,-4.526410710105718493e+01,9.250681176784314630e+01,1.392299338368060635e+00,4.731887957946069534e+00,3.253517655993341862e+01,3.467224220868482121e+01,1.049770716273451754e+00,-3.914861291131068420e-04,-1.691097114762139862e-04,1.220666165169945807e-04,-1.670680169009569594e-04,4.078786634826446120e-04,1.080288567612846151e-04
5.331044269715042816e+01,3.205884148324658156e+01,-4.513011955945322740e+01,9.256876052808571842e+01,1.490556269394815780e+00,4.728833939995913838e+00,3.250636440920120407e+01,3.452395745303115149e+01,1.041020004714888980e+00,-3.906233994097919600e-04,-1.684132830607249669e-04,1.213258960536864447e-04,-1.666241452389006952e-04,4.069558985186584252e-04,1.090459480060921086e-04
5.313652598915891190e+01,3.189401435792659711e+01,-4.514244255551785301e+01,9.268825449475664868e+01,1.502479234720028201e+00,4.681792944605078333e+00,3.248648577861992237e+01,3.436476090195169064e+01,1.026678457490967311e+00,-3.899926041669410609e-04,-1.677791765812111950e-04,1.206048002434674109e-04,-1.663765617674561013e-04,4.062244804622798305e-04,1.054926674968845873e-04
5.305353494491592414e+01,3.181272541329400738e+01,-4.519870116285709827e+01,9.289716207597051323e+01,1.554305309121966072e+00,4.755109601446184442e+00,3.244377243106282549e+01,3.426841938202441185e+01,1.026582191819613188e+00,-3.899553836671447557e-04,-1.675761779460900559e-04,1.204627145602536726e-04,-1.670167217128882653e-04,4.062628063282317848e-04,1.057146603885079548e-04
5.358541654159211731e+01,3.171706906818847216e+01,-4.503862134443257759e+01,9.267751403347646999e+01,1.544623570487851039e+00,4.846688410281345227e+00,3.223344757106567471e+01,3.426357944258369770e+01,1.027960950710868016e+00,-3.894984817526950856e-04,-1.679447502718530306e-04,1.204185703377805278e-04,-1.668390173331894691e-04,4.047113011472778859e-04,1.044324048454237921e-04
5.391506412034439677e+01,3.160117470768128811e+01,-4.500488560215776346e+01,9.262057535324807134e+01,1.505382353627062963e+00,4.972837704475096210e+00,3.197574647182033303e+01,3.427364247661490992e+01,1.033536000798758625e+00,-3.894025466497710863e-04,-1.684155819218096414e-04,1.204109218080810735e-04,-1.669236567882420661e-04,4.015030327266667486e-04,9.529576359440600978e-05
5.429530226029451967e+01,3.164602046580349182e+01,-4.502304704819899683e+01,9.263464339280386639e+01,1.430174969191817524e+00,5.089572771570247234e+00,3.176524998870930361e+01,3.432596880538493167e+01,1.042207958762445541e+00,-3.898693392779976679e-04,-1.691313425848095780e-04,1.207657583672114629e-04,-1.678232073859978559e-04,4.056050933804432063e-04,9.894274812284025030e-05
5.451206789764875538e+01,3.171141270670066348e+01,-4.505551529743637218e+01,9.273667363986255907e+01,1.354829915149676767e+00,5.225440239711661938e+00,3.161407195020344574e+01,3.436957160156245550e+01,1.053202779914750975e+00,-3.901903566759440454e-04,-1.693826334016972882e-04,1.209140276718231541e-04,-1.679091895771516059e-04,3.974357443736220596e-04,9.054312994017875134e-05
5.456147064571028693e+01,3.164262123572489926e+01,-4.512897460977786324e+01,9.281947967395161925e+01,1.269211271124431883e+00,5.343577282194287292e+00,3.152716448234280477e+01,3.438900411701031601e+01,1.060068751511828999e+00,-3.912386484387525868e-04,-1.704008107968326899e-04,1.215762538064786309e-04,-1.697571702350107205e-04,4.076941330654064075e-04,9.908672669370775159e-05
5.476780760355856614e+01,3.149312850599623914e+01,-4.507190584525167054e+01,9.279070623533350215e+01,1.230719131748611472e+00,5.483249079633561784e+00,3.134944416776409426e+01,3.439524198614613937e+01,1.067037532316295723e+00,-3.914073329297677135e-04,-1.709461403277612920e-04,1.216597614039860117e-04,-1.701081145920470110e-04,4.085679425085324626e-04,9.596414771023112269e-05
5.475092915493392809e+01,3.114330386411696949e+01,-4.509400740790567852e+01,9.278042664292910047e+01,1.298391813761204272e+00,5.679729845729750259e+00,3.110629745427580417e+01,3.435707928143420986e+01,1.075583657734663801e+00,-3.913775769492991983e-04,-1.715437544121342921e-04,1.216398820409680747e-04,-1.709471491471855839e-04,4.113167775328159135e-04,9.780799103753363391e-05
5.493242259920952364e+01,3.099175737965086697e+01,-4.498668066438003876e+01,9.282156080492602257e+01,1.324479471530356722e+00,5.888140316925548845e+00,3.048298720009723439e+01,3.425662210574510880e+01,1.082329221735196745e+00,-3.906071226470458489e-04,-1.717551687198624877e-04,1.210077582308302971e-04,-1.717329967607982911e-04,4.119562472625764053e-04,9.365754798012934602e-05
5.498169355355182120e+01,3.098242836082990337e+01,-4.486205583266149688e+01,9.276064959470903659e+01,1.345474442500904200e+00,6.211817757628534942e+00,2.968830383069600032e+01,3.412763488019017188e+01,1.095910249450807727e+00,-3.897899094276449845e-04,-1.721460751070583509e-04,1.207413201915637755e-04,-1.736861826404277555e-04,4.164539675428749260e-04,9.720996514849662934e-05
5.515474364446893674e+01,3.095474864420401673e+01,-4.467620446941783996e+01,9.263232222419085815e+01,1.421314899628620898e+00,6.522347955159649935e+00,2.888626602830947121e+01,3.399549147633214830e+01,1.108602440461959882e+00,-3.889592728230889095e-04,-1.727711603167162314e-04,1.206817215028453081e-04,-1.760665479823828364e-04,4.253665363376187870e-04,1.031890462471097837e-04
5.528088147180484668e+01,3.071889219350683575e+01,-4.477463657796889152e+01,9.273690953150467919e+01,1.444370002330451541e+00,6.642288312396102512e+00,2.808247992112105962e+01,3.382461351952386508e+01,1.102569724610108270e+00,-3.875791777405059989e-04,-1.726841189141214853e-04,1.194403913402101102e-04,-1.768313849785424681e-04,4.218877512071904953e-04,9.899250958968532630e-05
5.539709796686459953e+01,3.042367976273812857e+01,-4.477619010467132910e+01,9.289951127075633508e+01,1.457774543372841514e+00,6.798162933513460793e+00,2.728789057573663968e+01,3.366453818713713275e+01,1.100561172816062250e+00,-3.874884114241739321e-04,-1.738592148367310638e-04,1.191325313907416820e-04,-1.801145908790471243e-04,4.355118020970268435e-04,1.076918931527604461e-04
5.606319760628306881e+01,2.938077784266958759e+01,-4.486841070662551800e+01,9.351984628339209848e+01,1.423480455311363357e+00,6.836464018339134086e+00,2.610978677108822765e+01,3.352950031867263903e+01,1.086050602803593002e+00,-3.883070840093208291e-04,-1.765957984662645005e-04,1.178381952681802118e-04,-1.842110294749723645e-04,4.514352023685040379e-04,1.161475318266579732e-04
5.614666192573642434e+01,2.872213315321076621e+01,-4.503164305655847244e+01,9.353963135559038733e+01,1.554519125514248534e+00,7.278155794940316170e+00,2.498165630484159649e+01,3.346646307524638075e+01,1.107233804305010505e+00,-3.877638526191429930e-04,-1.782151363489596976e-04,1.173806430517780364e-04,-1.868435262816413810e-04,4.546717847602202108e-04,1.173347075838199720e-04
